,x,y,label
326,-3.785397531705078,6.755952455837147,0
327,-4.02326605535501,5.896090175723043,1
328,-2.5144099004571085,5.884414393738493,2
329,-4.476963934652795,6.1302897158053975,0
330,-2.5591676700409067,4.653430021235567,2
331,-4.214830178639332,4.481365622149223,2
332,-4.156836858645041,5.4450843033840055,0
333,-4.493640960823315,6.227539699522958,0
334,-2.297196647739974,6.0410930208835225,2
335,-4.6135307409224575,6.467924252888594,0
336,-3.1906096481642767,4.552333405144539,1
337,-5.138093598000545,4.382120355473047,0
338,-4.090362083777204,5.844910382807318,0
339,-4.074885677094661,7.696318863739271,0
340,-3.447436368481794,3.030725401966648,2
341,-1.6029024007035648,5.176614902164057,2
342,-2.6122319948446595,6.324741783160023,1
343,-5.084237732661846,6.05883009980508,0
344,-1.3396907913888758,8.176107567975041,2
345,-4.36031645952599,7.3639056334096695,0
346,-4.505198845569168,3.9081803315874764,0
347,-3.6338917797370534,6.058921978975517,1
348,-1.415462179339436,4.461568438665198,2
349,-4.492920052264172,9.062727141078527,0
350,-4.643678561488359,5.9401964185432945,0
351,-3.9951967225086955,4.56193718641129,0
352,-3.763803634199245,5.563544504055846,1
353,-2.9248744777432636,6.822796263630365,2
354,-4.114732766563667,5.910873628081891,0
355,-4.103834199396781,6.506337995063971,0
356,-2.5943101465590623,4.868291832986884,2
357,-3.534915241610642,4.491140704319706,1
358,-2.68286499006786,5.377774493521777,2
359,-3.1597456863807225,6.8658076861413155,1
360,-4.083521466874688,5.32986732867054,0
361,-5.243789031337072,4.862658613813853,0
362,-4.420114066246288,6.122051841413825,0
363,-4.374459378970029,6.957404828561456,1
364,-3.9054849799348372,6.793216860023435,0
365,-1.788662401753403,7.600098971044674,2
366,-3.2673038902893587,7.30058635337207,1
367,-3.9007773928454257,5.1326808922688905,2
368,-3.0344368953852268,6.520922328018532,2
369,-4.024082505718438,8.096856761125844,0
370,-3.2291102513213916,7.01485527875184,1
371,-3.7578114538077734,5.266811763777817,0
372,-5.227981371735222,5.115682169796426,1
373,-4.027667227483608,5.903712066736091,1
374,-6.1402381384671685,5.208042456165548,0
375,-2.0468335824186834,5.198548748591099,2
376,-3.7217541263332974,6.875507339273736,0
377,-3.2953490144421673,6.0208665093697356,2
378,-3.6052382528606675,5.630648166727781,2
379,-4.020113082996522,5.864333955149553,0
380,-4.437016648736752,5.163986881262096,0
381,-2.5907640794097553,6.908424208250028,1
382,-3.8131285332674008,6.070249217047787,0
383,-3.380796243478531,6.605175239638152,2
384,-3.82230699156443,4.634497364031968,0
385,-3.402638748641033,6.408674628984808,1
386,-3.4613813693045814,5.426207027427874,1
387,-3.5730279636649263,6.305913160675705,0
388,-4.760416378133305,4.704438202832629,0
389,-4.23591354430284,6.992544779800098,0
390,-4.187585529374264,4.805985778496071,0
391,-1.0986032260298484,4.646699923620798,2
392,-3.849112538940652,7.148495902310481,1
393,-4.268196689512651,7.23647519745005,1
394,-3.908095324965595,4.853117149150351,1
395,-3.5766721465403166,6.789128437905515,1
396,-2.39464352009406,5.857585851522753,2
397,-5.937709080003028,4.105430850791349,1
398,-3.4702428459678014,5.742955421577619,2
399,-4.387348996030811,7.249140133782806,0
400,-2.590261595052512,5.528928555416999,2
401,-4.29843874994934,4.542665979458395,0
402,-3.2552016149819236,5.1867147109569265,1
403,-2.4712339990177288,5.452949960245912,2
404,-5.103890723141467,5.8825127336413745,0
405,-3.1726221239033268,4.858576766193773,2
406,-3.3578513117606055,4.8044425336608665,2
407,-4.710036768111663,7.6830288579255885,0
408,-3.4614428771098713,6.082475025840408,1
409,-4.27047100942272,5.756590839472152,0
410,-3.799219129386288,5.7885084084278375,2
411,-5.460876496567812,7.817621849214415,0
412,-2.760279373134767,5.80615821126474,2
413,-3.000112589677265,5.254540937024855,2
414,-4.908066642193325,5.804875566609835,0
415,-2.318707283985632,5.88716524276492,1
416,-2.6675742497203268,6.228852065870394,1
417,-3.053597034592731,5.262728383310297,1
418,-3.7991989382422515,7.010350765646756,0
419,-4.401023444058775,6.449027694339967,0
420,-2.4526224776876795,3.724614870497971,2
421,-5.163495895078847,3.8265399744641226,0
422,-5.072203436639406,5.436098511071185,0
423,-3.3353540493952187,5.85931961929069,1
424,-4.593868898041585,6.655253883129773,1
425,-4.899010786801554,8.154159271240415,1
426,-2.9671523776231448,6.047232107853231,2
427,-3.7785381974490293,6.197778956371143,1
428,-5.152540723683799,6.573570394511628,0
429,-3.406864583528181,4.969890992231624,1
430,-4.136869430057122,5.633358116950824,0
431,-2.876175117288981,6.559480552108743,1
432,-2.877920104797954,6.159883293838807,2
433,-3.6903784332879175,4.80346211778398,1
434,-4.465786482653558,6.318350233712631,0
435,-3.999766482986052,5.815735390632472,0
436,-4.085831993361951,6.92794612379681,1
437,-4.035824711759057,4.7585880168020696,1
438,-2.6447144813450985,5.406741651723838,2
439,-4.206747512441403,6.292667324172288,2
440,-3.809928709753602,6.219669968882126,1
441,-2.7956846779455904,6.200913050436977,1
442,-2.9524229006122376,6.641325219797383,0
443,-0.13305136334453183,4.899864990127152,2
444,-3.543143757027416,6.513146107869953,1
445,-3.026349888271847,4.190992943094955,2
446,-4.051654388263243,6.328246913679093,1
447,-2.9241679332197386,7.287633905739766,2
448,-5.095735124080972,6.606993836323176,0
449,-4.5334816009188,6.163948365152416,0
450,-2.682326271805186,7.15564530428826,2
451,-3.3006587595749406,7.1813707019255855,2
452,-3.053882138417157,6.642675486750094,2
453,-3.1829680309832353,7.464518466508192,1
454,-3.707102679636458,6.334181398259628,0
455,-2.885477460052095,5.2183795286147365,0
456,-2.9976117759758325,5.803349362802334,1
457,-3.0668154312659945,6.545922242394709,2
458,-4.892551282471475,5.350577925977472,0
459,-3.7087780709680325,5.382213340376243,1
460,-5.1375695029409,7.619545566661612,0
461,-2.4428660197100363,6.3108782004924695,2
462,-1.9761842453631675,6.07127464859367,2
463,-4.292063993625504,6.554383737857925,0
464,-3.7573372118113113,4.461532384316237,2
465,-3.142083237580805,4.442961404345578,1
466,-2.2205396243759803,5.359382824988353,2
467,-4.188167742207739,5.528497797303347,1
468,-2.9534216978506436,6.554526482817541,2
469,-1.4399616817665861,7.021150985165659,2
470,-2.03290332169189,6.088494954523627,2
471,-4.2601716672110195,6.006868511931479,0
472,-3.608864620860031,6.395854581854084,1
473,-2.733141766717325,6.336031798969809,0
474,-5.1050407082730205,5.187888902226702,0
475,-5.301974201231593,6.092760786843544,0
476,-1.5051433578747981,6.080083753160404,2
477,-4.278132041303028,6.044583705052386,2
478,-3.530641952259677,6.573544960260787,0
479,-4.232017236638829,3.6213833385411633,0
480,-3.6118106408332062,5.974989067059669,1
481,-2.871373341770401,5.749393357278551,2
482,-3.0877109265169413,4.899904390111441,2
483,-3.1183108279574774,4.847673375596887,1
484,-3.895914525970986,5.821376398588474,0
485,-3.611127240617535,5.239927446079602,1
486,-3.7078499690489233,5.210291909872674,1
487,-4.589627773077149,5.882959583375272,0
488,-4.233658841938967,5.464705094554665,1
489,-3.7493270908589915,7.439094554989757,2
490,-2.03999678244916,4.901742999612717,2
491,-4.381438553682962,7.345813016548201,1
492,-3.6700110548911233,6.058391542070531,1
493,-4.001079038787368,6.149778981541525,1
494,-3.3354957024877954,6.124323426615059,1
495,-3.4126351571324554,6.598627873147428,1
496,-5.149947384856106,6.189828760731298,0
497,-3.764170186770117,5.158183562699314,1
498,-4.022841885308958,5.868755420959175,1
499,-5.539947562545768,6.038862737503022,0
