,0,1,2,3,4,5,6,7,8,9,label
18,-2.982178339351775,-9.549691629744359,-3.666599287263194,3.8825725979438386,-9.119907924105329,-7.472077518472393,8.06978749982401,5.661282125814414,-8.358230982894092,-3.069004722860678,1
19,-2.462807389952329,-9.579205675320598,-4.092979076244353,4.581202969318752,-9.81717685018818,-7.441628713656791,8.75328311032278,5.249742156771139,-7.836606296078075,-2.6575248688192827,0
20,-5.421548163065921,-9.30981474649941,-3.8056597411798285,1.8680629380053124,-9.71303899839303,-8.488634873406468,7.121261263291147,5.242265046564314,-6.949900828575655,-2.250322428095672,1
21,-2.6733971550571263,-10.401247590238055,-4.29984580713011,0.6437131019258171,-11.372252895908202,-7.6535236166667495,9.554335994234343,6.4456372142368625,-8.661738560405407,-0.6759419352679759,1
22,-2.8337072526961613,-8.551107361369764,-5.082277777262263,2.271854709519892,-8.62343533275205,-6.226244518432317,9.838463629052448,5.941466523537065,-9.193233633285303,-1.4383904242026135,1
23,-3.818325103536463,-9.558541227429842,-3.6565441634577422,3.5982424143494223,-9.535031683878689,-6.302155078350596,9.851078111655656,6.40409632452077,-10.283537628837434,-2.7485679489329047,0
24,-4.35820377096999,-8.737601165507176,-2.6408926214138333,3.692338623068257,-10.353068646535522,-7.774411245871091,8.854753836705283,4.448261351467752,-6.5033086006330745,-1.6434785238681817,0
25,-4.091931936224569,-10.02165083608614,-3.280132745483624,3.968661973578994,-9.973580866183138,-7.782379942723496,10.670210428483657,5.3158822255195535,-8.010036324109922,-1.662321057179839,0
26,-3.8935804702721653,-9.338858457893043,-5.01962181079194,4.376164148009158,-9.738067660906463,-7.36034119992862,9.317400875909687,6.633109425392011,-7.804586962596829,-2.54001831711644,0
27,-4.59010567910447,-8.858123756270665,-2.8807057448171367,3.7872458501168413,-11.474951762534376,-8.862206508041597,9.176889836291899,4.172701926231627,-8.089673256879177,-1.903995765873185,1
28,-3.2419228063299093,-9.700395338621314,-3.469516838077741,2.8494609672360296,-9.397181771065878,-8.864209987655006,7.652631579319656,5.8554479522738605,-8.984539543809523,-1.8996923661240586,0
29,-3.9447198288286436,-9.109508061129034,-4.272743993861126,2.985459808301884,-8.909280521275699,-9.626743418565562,8.905993230472527,7.125745151750282,-8.326090867843483,-2.0600193510125226,0
30,-2.9875737774833757,-8.382076761935389,-4.612886222489401,2.4201128900843605,-8.086084096617192,-7.731640436066691,10.601652883987335,6.2438727733380786,-8.228125736877052,-0.4062240001393471,0
31,-2.4017107211152044,-8.737443658414051,-3.598105034125245,0.8997814516953921,-8.497918327677864,-6.642885558125515,9.353293027865876,3.900533815164396,-7.212079940503961,0.1031870020095722,0
32,-1.621468929993246,-8.207679193947087,-4.2460362722216445,6.748279079747206,-9.705077645641099,-8.41376934897243,9.461452968808576,4.621967771169197,-7.703226568565783,-1.8601180239667106,0
33,-3.125081674716573,-9.465286624376025,-3.892486603954251,3.3001867717610267,-7.4643361503274965,-8.018093096021932,10.20726594033245,3.705685609449,-6.9148590127249925,-2.361344549417426,1
34,-2.126988550122669,-8.812434385421104,-3.1990785858805593,1.6806620545873918,-8.408490926524,-8.601844245132956,10.62461907503373,7.964114487496952,-7.873108715828567,-2.343295669597654,0
35,-4.82932260375291,-10.111797531298187,-4.4330996645407055,3.4030386882590786,-12.25530682277461,-7.215845189653204,8.168709635444898,6.256916364307861,-7.223453990531264,-1.8848881940387523,1
36,-5.991969477795619,-9.448416828426142,-5.077432047175743,1.783554037263953,-9.970798028386335,-6.359937561804637,8.537792729068903,6.353482663678237,-6.175147100943842,-1.8250535956272242,1
37,-3.407735923160116,-7.9631086128461765,-3.2483911168340933,3.700186718562732,-9.106339410185928,-7.875863060626197,8.590901747654403,5.680520331547381,-8.085224016022105,-0.7395493561471067,1
38,-2.338218978343032,-9.612306506226288,-3.450376930817118,3.3470087785325178,-11.389680854451248,-7.893846162424934,9.3799611751695,7.243754980802714,-8.064528199970232,-1.594948114968789,1
39,-4.438819385374563,-9.302575088591144,-3.6765442655065868,2.6556899805564735,-9.987810869497459,-7.98859620998136,9.048706850695186,4.776278889204246,-8.047612017897025,-4.214453459781392,0
40,-4.010424118538866,-9.11761233345293,-3.9131017955936906,3.3894218575722657,-10.040606834872802,-8.321461052258533,9.705785030016564,6.082521654022031,-6.480271132150008,-1.4394800881269185,0
41,-4.717817496698492,-8.976423214334702,-2.062897392843155,1.3268303737480331,-9.444540837192038,-6.034079471162112,8.538478554050803,5.7286484274133205,-8.754781222519876,-2.537147724978652,0
42,-3.7156293851034214,-9.74051260420306,-3.594353077100436,2.395365368920482,-7.703499079461903,-7.151318245620097,10.18303821869566,5.343123207100335,-7.066313559613711,-2.904667521181584,1
43,-3.6055960080107523,-10.184455427989166,-5.851211413161783,5.230166381793919,-10.389927556367528,-7.164963572911188,8.406436297922966,6.643046833485897,-7.9528223441378065,-2.4759188432194468,1
44,-2.933659578734647,-8.996146317759608,-4.601785361035512,4.564851845015403,-8.40383028595819,-7.354876389253901,9.39670043335743,6.156049715502572,-6.66244375710298,-2.437861917871417,1
45,-3.101854465316191,-8.948160789632214,-5.286333646943162,3.638189057493497,-10.00687963016454,-7.106549072968835,10.267282964135774,6.028671206667773,-7.74854657913072,-4.622500486768008,0
46,-2.684710708596625,-6.756208311076204,-3.481363532287021,3.364512163846873,-9.348168291395258,-8.65719939856997,9.851781873530994,7.319518678957922,-7.2029677840782345,-3.9148690821247207,1
47,-2.62692451167329,-8.940593006107635,-5.401863513136326,4.232360078615422,-10.878606504919029,-8.102037926486435,9.934273594892439,5.288296814866422,-7.249518886248325,-1.0025607560366037,1
48,-3.865640255581467,-8.704649547139981,-4.420226054130242,2.379549063553601,-7.882442113721188,-10.252261970176557,8.2081137100442,7.693327861671124,-7.34491603590315,-1.384930993785988,0
49,-3.1317702913946937,-9.891090120051137,-5.62275599098975,3.8897244358014467,-8.127201817895303,-9.544277396053287,8.507971529904761,5.920790626106061,-7.809500127757337,-2.410459183997563,0
50,-2.7840265766822068,-9.298556264221475,-6.012784819283826,4.674305219585324,-8.70665898579918,-8.259536989851666,8.408352918263443,5.7704310153002965,-8.256402034362845,-0.09084081384105724,0
51,-3.7430356310470243,-8.330768998444546,-1.8967778375691657,3.685948845123557,-7.931847402099106,-10.916253870009037,8.641480744897114,6.544365969864975,-7.185597618334268,-1.9162403464479083,0
52,-4.974978703306528,-9.303692862340318,-2.815175719706935,3.3525179776018637,-12.640676950978705,-8.399588263260053,10.169590797148958,5.058022175275017,-6.282164838550079,-1.7041159104562316,0
53,-4.915334632694586,-8.56084055997787,-5.600320463864605,3.2698719008290227,-10.19276519051436,-7.401526833346759,8.731380402443133,5.519714520654234,-4.98938419930162,-2.502659611789266,1
54,-2.7307844963092194,-6.6846302613486515,-3.7642552294724854,5.034534351297978,-8.086055587021367,-8.342421300732932,8.364879119960433,4.870248923631325,-7.442671015080563,-2.5578267495374853,1
55,-3.5724462563475825,-7.042741267049482,-4.244929312232538,2.6346853362551035,-11.016680910557254,-6.531654615397824,8.790309691473833,4.592169297641265,-8.513880866968506,-1.0897658543462594,1
56,-4.168524697271915,-7.84747374893149,-4.177756240225027,4.503767500368871,-8.937331930867781,-7.101597695548266,9.031652623819578,5.308711995037449,-7.739756187953877,-1.2979902013692755,1
57,-3.3833440371843406,-8.540481347329852,-3.621688105434856,3.0808251499207344,-8.060479260654876,-8.048858650373626,10.485638741738605,6.517348492504906,-8.86924701731733,-0.7703107585321642,1
58,-2.8290205302927984,-8.864807463096483,-2.860692813747186,2.7392511432536777,-9.976437871933847,-7.613721369543325,8.237045611839417,6.656633173658517,-8.19714483399964,-2.344361001496043,1
59,-4.366827136396977,-8.739442869926853,-4.204461161697737,2.0467988217044772,-11.06293713833848,-7.59486365620066,9.295905550551446,5.121709061801333,-7.586554601154072,-1.7253866630887447,1
60,-4.366205727189262,-7.905497129710993,-3.6196215741443734,5.272179128089123,-9.32784443075012,-6.923240354741133,9.969032879214696,4.288307290313337,-5.151971577427589,-1.3825461102460235,0
61,-3.087144992749449,-6.410984783369474,-6.27074868007615,2.790782753011986,-10.687753334182144,-6.623400893761492,9.674298379211374,5.090293802111677,-7.992600886774181,-0.8631854327209105,0
62,-4.995053805226179,-10.587677403529874,-5.96322166234994,4.963800791213492,-9.337799754697777,-7.144809839849511,10.448857986693504,6.914494811727598,-7.2519804911801655,-2.6190512042572545,1
63,-2.756985983970965,-7.726662950081045,-4.879658750544684,4.347016640011172,-9.353370043483633,-8.329172017549789,9.216799628091426,5.471002407929564,-7.716887095789842,-2.1393558130532706,1
64,-5.926495736658674,-9.310241083852269,-4.844191444933971,3.2844581759345077,-9.199955786891625,-7.345410226207003,9.918902134741387,5.341516731848086,-8.661225737498887,-1.3721231543322996,0
65,-5.37443638905895,-9.598516139243177,-3.4680481125515206,3.3074716034692404,-10.546061943511098,-8.325457135473442,8.80797617221911,6.474329983931256,-6.549943939067308,-1.6871174849265373,0
66,-4.019986777775365,-10.484046130790013,-4.474177141234896,3.007150781424117,-9.122125033539273,-8.422155598437595,7.858932695403071,6.005009799903006,-8.296029450675043,-1.4694660102456012,0
67,-2.8900680080146492,-8.975208698135202,-4.516327755603908,3.582986078078754,-10.664518656251918,-8.214852443637199,7.884855875335747,3.2635300994130283,-7.418132342177998,-1.86026190843534,0
68,-2.5259802223431667,-8.965060980814506,-2.5725998333109517,4.343135834872347,-9.351908343780892,-8.134445740460539,9.782367591295987,5.5017841502685645,-7.277847671291882,-3.641567967330685,1
69,-4.601850699042772,-10.102570744969396,-3.823125828994176,3.734742592911474,-10.95382797896017,-7.936920144390053,9.356472821350964,5.819033082143685,-6.933336303483245,-3.5758398031819203,0
70,-3.5751075480562875,-8.737446778978235,-4.479012080616345,4.988853319609403,-10.08514672257218,-8.621014306407648,9.139946231178689,4.365944034563949,-6.837074169640507,-1.9200545748228646,0
71,-3.683013980179899,-8.549670253448134,-3.2782601780480167,2.6774156024500666,-8.299209979500764,-7.194564116891436,10.581979027661282,6.672571388972919,-7.3221002600121725,-3.23342858016571,1
72,-3.010819083923703,-10.536892630540656,-5.687289698223525,1.621700088228191,-10.074248236713766,-8.928084162328226,9.497435654081235,6.594205469928398,-6.572635305490868,-3.17020688433694,0
73,-3.6068059645093653,-8.476353493607654,-2.432812757486758,3.573040491871124,-8.296341817931065,-8.684074671570283,8.949561821097511,6.097822591467253,-8.450422800714946,-4.079164370653265,0
74,-4.810862072181143,-7.125612568847531,-3.4162113435262658,4.3896636195023495,-9.991356333261542,-7.100945870734291,7.639922831086462,7.793956098444069,-5.9724039740118675,-0.07670394630122335,0
75,-4.845713800363889,-8.577519394092542,-4.132917992177351,3.2001169645124663,-8.505095568731644,-6.695582203587124,9.14459349469166,4.822580773445294,-6.764477382907,-2.334139748826327,1
76,-4.445979454793834,-9.737720069698538,-3.010536674321227,3.5396628809973625,-7.57249897450468,-8.311692990933361,8.833151564290175,6.730862160037896,-8.936849607523047,-1.9633570478589444,0
77,-2.826499188978422,-9.146291985007064,-5.215405833571006,3.7559025373400914,-8.527188303239516,-7.8960077853304655,9.720652913196341,5.889278321399963,-7.746717795716785,-2.1544661070768867,1
78,-2.3934198100795565,-10.404273614523225,-4.376305934520825,3.1940879011320447,-9.14489447644458,-8.560036883299189,8.832479679433858,5.933661140902648,-7.674082743894824,-1.9874179764937703,1
79,-5.257406803640871,-9.370823635308424,-3.2433823865352633,2.7433288262113864,-8.42638502335172,-7.968254384933819,9.04482009860732,7.904097455338286,-8.455127958609733,-2.9966930990765097,1
80,-3.2351579782365327,-9.598276466884412,-5.032633851278948,2.8875241363815194,-9.42848432040927,-7.020188509912142,7.523673046688576,5.160551888859637,-8.896653188234733,-3.1421378261499484,0
81,-3.24764588448783,-7.782431775135208,-4.6911839486038645,4.040047903190574,-9.68121605732372,-7.768388502340452,10.514557761362703,5.167126658787771,-7.845321911855464,-2.7692753045510052,0
82,-3.6941974068479975,-8.113255266908109,-3.610885675882148,3.256215454821718,-9.13804832360475,-6.962782761346559,10.376208433565418,6.5332959150887735,-7.400608362700341,-2.596022448119541,0
83,-4.02960474607923,-10.753616071164192,-3.748587527339821,4.28084670146187,-9.59844647503036,-7.7757875020852,9.507129530115776,7.1992418046368165,-8.094819483092873,-4.587130810526867,1
84,-3.9462478104932543,-9.16489466353922,-4.8745486112415595,2.90579678393711,-8.305644070735637,-7.146674862655245,11.202690967624882,7.148028836425498,-8.313794215789084,-2.8766567317954395,1
85,-3.0760432660865877,-6.562106676100158,-4.1376693152259785,3.8668648161569408,-9.31067794299895,-8.834456259432654,10.127836788378284,6.602998101503662,-8.68150946434732,-2.8081393542135062,1
86,-3.8339612848952664,-9.655929767414893,-4.282208804520063,4.3990313142834525,-9.954569336969152,-8.342405592226719,11.00473009120533,7.02131307182148,-8.53125515141683,-1.760959803000698,0
87,-2.6470195835912342,-9.397442126341241,-3.646429185327825,4.197944043941063,-8.170538739332933,-7.60257706514064,7.359932342652913,4.691631624320488,-8.435471921539223,-1.7782047484994115,1
88,-3.0308685675731146,-9.01456326576135,-3.3373043446606965,3.0917926753304794,-10.544473405481806,-9.765811689159879,9.572165977459582,6.668324121024511,-7.327335332939193,-2.4800727904201603,1
89,-2.581844851395654,-10.10192388396522,-4.115747375520381,2.858298225614332,-10.682385548298871,-4.249159214266883,9.50351533496356,5.037386504757519,-7.7804359092940265,-1.363810852101582,0
90,-4.846896900490357,-10.00284530919036,-5.184872210630461,5.201872213109974,-8.962956551777683,-9.476414066886527,10.814900149062131,5.443648286995927,-6.269117772808396,-2.044633842419179,0
91,-3.9027879825449014,-9.422529746481832,-2.9125826052056416,4.386068674637393,-8.601369344473394,-8.711628156345528,11.095023864079716,8.534683862383869,-7.727354808638357,-1.277214147100619,0
92,-3.998409042561099,-10.242954943877171,-4.444858708066563,3.9746048798203466,-10.945221257423484,-9.414775472760013,9.354214854363294,7.440247690900181,-9.151491675089485,-0.30060564635373854,1
93,-1.9548155135830199,-8.008602565446237,-4.267810778414967,2.8441521822653266,-9.614930642602678,-8.592407289692556,8.73002775311986,4.980866921886711,-9.50752880405678,-2.7881353839027825,0
94,-3.986758114613532,-10.514930205113963,-3.5999788508161608,3.393290994493654,-11.279270569306947,-8.861001155558471,8.97993514067195,5.128654114036502,-8.773638783044087,-2.272569556837141,1
95,-5.100423260956255,-9.193146554538034,-4.162089216360689,1.4303736635291935,-9.893405299385435,-9.065458682923403,10.29021160015414,6.62805265431899,-7.801988199579854,-3.7040820778450545,0
96,-5.07148381826826,-8.802840025753374,-4.672305943686108,3.4683367926307733,-7.2229780399167485,-7.430427988430578,8.887332562304275,4.190290465335221,-8.991430441428847,-3.4608886879847587,0
97,-3.1341075037089974,-9.697115264112979,-5.788000247832512,3.110280668183515,-7.76135765211108,-6.118307730238446,9.6759581353374,6.9083611183073526,-7.842303896406679,-3.073485944645016,0
98,-5.343829830094237,-8.334779487327726,-5.384411459559904,0.22895273932237936,-8.745976095492844,-6.900094952175324,9.499652600193027,6.911156985801244,-6.992474161737986,-0.11930986678822508,0
99,-4.016190981512751,-9.0332875204093,-4.624931429409228,3.1067011509163422,-8.734523771560017,-6.472665467179882,9.203222232246594,5.511890861849703,-6.257768495161455,-2.9402793313165034,0
