,0,1,2,3,4,5,6,7,8,9,label
12,-7.947964901100376,-1.3714745981308645,6.181168705433251,5.083174974352078,4.563003668925666,-8.898327507112507,4.549287736805667,5.136195646733811,1.8561837024948356,-9.110499076487617,1
13,-10.08403732600938,-0.5386216170634287,8.921058440545455,4.232076046856637,5.3265078595981725,-8.501340498837143,4.735007815756795,4.802695077180946,1.3665461760890365,-8.26293098387292,1
14,-9.998957492199537,-0.9704177904112018,6.683850519604313,4.66893643353548,5.058081280367829,-9.318491388451024,6.913054086830787,4.549921066442595,2.1738145555960657,-7.3693311354323265,1
15,-8.16938000579573,-1.1326032220694175,6.236927414646463,5.744248017090492,4.298946839093724,-9.504971006373092,7.460416504516969,5.662455252079724,2.257159665734294,-7.64135077640418,1
16,-10.05104095225978,-1.2030831575212977,7.283664023728157,4.428233712228454,5.653621263711795,-6.7600607973081,6.540517238138371,4.6410898445158475,-0.24019572516198706,-7.208467407860731,0
17,-8.954030102958624,-1.5647279963113596,7.937187643043223,4.680990913686909,4.304567749138525,-9.917084936267727,6.618505088385185,4.5879693370967365,1.400565133771577,-8.535659866967304,1
18,-10.392680963816929,-0.8365311058187993,8.509851318062877,4.77643418964328,4.644064883284451,-9.256264208839577,4.748472894867228,4.765588125431891,1.313928688322161,-8.899651050076447,1
19,-8.605927419072994,-1.7558523497417688,7.924128276664636,5.421664539170622,5.47387291881325,-10.48087021467009,5.535797971946172,4.169573940535747,1.7381076467580052,-6.639319817407757,1
20,-9.449887496380354,0.08591729242760171,8.91341619207282,3.0905614204736365,5.468650825898179,-9.76491828193707,7.010495090405585,5.660514876829156,1.7315010947098137,-7.914490099609898,1
21,-9.195119527911254,1.065205119585991,7.298521221914304,4.937527869594414,5.935795202161873,-8.674605026183936,6.456150322076171,4.392497556288168,1.708250554943497,-7.533217454275675,1
22,-9.51740015282097,-0.7123177819166924,7.338135739862966,4.205924385014325,3.7631946745232234,-8.714183923630536,6.274229291596586,5.794171056206798,1.3801150206166493,-6.813424130705016,1
23,-9.071281326849595,-1.6960049443359506,7.9695294456598464,5.223097394400356,7.1221113419156294,-8.110020351576217,6.6858497817278435,5.988671802505442,0.2976578074192925,-8.575651084694602,1
24,-10.507858434114738,-2.608794460958503,9.271870212837387,4.18430446150385,5.693494646835152,-8.699176295215455,5.175029929344241,6.310950438318681,0.4715728574596191,-8.925872645561308,1
25,-9.5747467681408,-1.9520789664992568,9.073243106157658,3.3791405205225407,7.350315271500717,-8.715868566278566,6.27646137400454,6.31526495975498,0.14949495770850774,-8.487618032814902,1
26,-9.438906904105036,-1.796421791147217,8.410201281180651,5.8073834795988075,4.67957453644606,-10.703171703753242,5.502365877198082,5.897386830682339,0.9343395544428752,-9.425827415509891,1
27,-7.903127026923766,-0.9870776560227474,7.9809390250984205,3.4245150272630775,6.0908975549233295,-7.798726438423795,5.812896227308879,4.736787762056206,1.426289612503441,-9.250934888026649,1
28,-6.878479357647922,-1.7923088280240789,8.768006607060807,4.079750595090646,4.78604113933822,-9.014624450298205,5.383818499078375,6.285045630473927,1.592974303220243,-9.18681670668612,1
29,-9.557266026692595,-0.6926003068344706,7.6161299822529145,5.457476682085625,4.673642192315096,-9.044739284234833,4.7301031713020425,5.062751470255345,0.4067003801578203,-8.392292150290357,1
30,-9.73463204826595,-0.03133932206745449,7.890178065958435,4.459267515590375,4.762571035816814,-8.45004083061474,4.658482361256167,5.829020017242183,0.7632092824875277,-6.747064081070972,1
31,-7.54959003516697,-1.2528251628789306,7.149760384772376,5.428615163108731,6.295772002067436,-10.042685216883708,6.338420589967281,4.842739979692241,0.6531200483213546,-8.884604189374155,1
32,-8.762882566089747,-0.3296335037217424,8.00294814450648,4.18422086630966,6.315533329003971,-9.752764301317722,5.596357669853924,3.5572618732806287,1.113371298162861,-6.997544504908358,0
33,-8.999737170603098,-2.02672231161269,6.9857342312358925,5.459999923322318,2.187812871320214,-9.946706507204036,5.419886361198207,5.692200404955898,0.515784536012626,-7.937892523649735,0
34,-10.323372559194627,-2.9627699159309717,8.16282725473869,4.77251877594317,6.395944695466612,-11.427908764558419,6.4067194604886515,4.185829173599229,0.2197209764580883,-6.856831398596376,0
35,-10.500688455522152,0.0795112161156808,8.689700029238297,7.460360499749161,4.392718427015351,-9.847656858404179,6.581968971367418,5.746090294747344,0.5328573814956188,-8.05368611833878,0
36,-9.050789333788002,-0.24026871329063315,5.803762399082558,5.489267205158033,6.0943419132947465,-8.237310644925982,6.353043708849968,4.267109725385316,1.8864525698107695,-7.293119175738101,1
37,-9.839121888789025,-0.8732172862398541,7.7887263496274075,6.271575717259384,5.7455782021412825,-9.281470505176937,8.839138167512946,7.092823559417137,1.9846930011234616,-6.723287201237758,0
38,-13.178683364005254,0.14727680565050294,8.216329556241924,7.537709722570865,5.0656869232213015,-10.432441076739105,6.892662213340785,6.941803386564894,0.8368678320668078,-7.172430114659452,0
39,-9.790573400742993,-0.6789427933171083,8.336365803386503,5.506324212917474,4.350620451083838,-7.742925561774359,4.4225163852743545,5.844100473142947,1.932220352282183,-8.577791373649672,1
40,-8.283223658402616,-0.1801371703335457,7.929439723115883,4.43902753028604,5.773796985052138,-9.41995326363864,5.139473146857079,4.439713522604701,1.5338120268282698,-6.794965604826361,1
41,-10.041832190660939,-3.8515760575368705,9.312521273674783,4.542458439628559,3.2488392780426256,-8.170153185553461,7.420538575445471,5.677664743115877,1.4554480597791952,-8.055801159893667,1
42,-8.842346756695846,-3.8907443724956687,8.077517780247272,5.888481935458045,4.16260723779356,-9.627929033644163,5.146994118018453,5.600822151757357,1.4120499042283297,-7.624901790864196,1
43,-8.314772441286584,-2.684935003705279,6.970775573549353,5.252545645779156,6.340716935071537,-8.982236202268666,7.311714113719335,6.252882780310582,1.2221481271924801,-8.044739913865897,1
44,-10.629749367632664,-0.2675647616389636,6.438010622807147,5.152176715048536,5.795016987896559,-12.427237305747369,7.11006301143435,5.181423559363905,1.4450278481826568,-7.64909083523467,0
45,-8.963048882451718,-2.1298368382677886,6.9614891113751485,2.923507350916939,6.225395237127961,-9.61625483975465,5.311725212641879,5.3598698051807485,1.0440101769245436,-8.827864693713623,1
46,-10.68020130317398,-0.36561979282635415,8.212708922060505,4.654647812973391,3.414443250547584,-9.211735747880281,6.803298849208905,5.0835579153554535,0.2117914259619823,-6.801597698468141,0
47,-8.497093333621354,-2.2089809057917065,8.078638823103375,4.576242419704547,5.392880761340277,-10.990360539291215,5.68814972092055,4.910903922746174,1.1263838551629681,-7.814043869195706,1
48,-8.275207770067862,-2.8936370862944027,9.946719918091684,4.361646604144419,6.71658597461783,-6.547847686502206,3.921936505926171,5.2252906510103285,2.0303389055722163,-7.2870755131116365,1
49,-10.505044378160004,-1.1720929835069267,9.074943379302944,5.579699329149562,4.316678582413632,-11.107849606831381,5.9771508072964625,4.7321259882031,1.1281602584408739,-8.35714595005647,0
50,-9.575155470368061,0.09452192537919624,8.327868886076507,3.8552346202499526,3.3450901391770067,-10.259888955518893,6.525284786022713,5.355522662872026,2.134439537334947,-6.541025662582799,1
51,-9.555034442920276,-2.2629928405874313,6.996230284089432,4.9238885662574745,4.772449402938343,-8.195105070094868,6.271306340246581,5.849464469419099,0.831256491063936,-8.804991781769841,1
52,-9.559633407045744,-2.348734853591812,8.370370622765044,3.1471947533752944,5.1049170615633335,-10.078749319274749,7.2757621659421385,3.536534579968046,3.0278922547939477,-8.361941441383589,1
53,-8.007068094612432,-1.6513424531561136,7.033753791091378,4.811797437001082,6.505627013934867,-8.195587235603757,6.196765145387124,7.00387003976411,0.37529207590489433,-9.921963329425747,0
54,-9.232069567765143,-0.5778669581344589,8.524714890627736,4.944490593904351,4.219819423260681,-7.727538653788579,4.240404611636432,6.015387155323103,0.8866663322106315,-7.516093828730662,1
55,-9.501711322502995,-0.6082710371451738,8.12522790260727,4.9873463837728425,7.728582508589122,-10.12293319179498,6.535246663123671,4.49851770653013,1.0504016995729797,-9.243313826627286,0
56,-8.799589938263889,-0.9448141361676652,8.78452620509071,4.607485576800915,5.481497662599175,-9.734316554757292,5.684277132130329,4.187980780806468,-0.31679608635488643,-8.522817979439532,0
57,-11.460877572347158,-2.395697081846199,6.506479577823169,4.445300157653389,5.427983849369284,-10.201901548360267,6.57105835489799,5.517109596153875,3.105670751695172,-7.514676124660111,1
58,-10.27220060615726,0.1967721139309151,6.464567643991624,4.96868689991267,6.675575185857077,-8.786280125496212,5.409952878698577,5.333822949946291,1.902390021878953,-9.25617273585386,0
59,-9.955265232689232,-0.08690147105678125,8.030332770739223,2.5736820836644823,4.067051983350586,-10.161683546995542,5.248547286206536,4.892533548367026,2.051497299961647,-7.299501000246127,1
60,-8.601805216967712,-0.9282039266758013,7.83764156039133,5.131788993742161,3.944590566550046,-9.059986717516205,5.9405211703210545,5.677289431918115,1.4597228769573962,-7.368389365672348,1
61,-9.10454143936748,-1.611722358140136,7.326604750528807,4.809684352688214,5.149739628959357,-9.108350891789033,5.280566976610643,4.5044910478958196,1.7810492066139607,-8.897525180476855,1
62,-8.974592003335774,-0.4715010706440135,6.9523793944265275,3.849103665655845,6.038232172560525,-8.6735126579016,5.754888163518879,6.91871356208006,2.533460818244742,-8.975406264460874,1
63,-9.609567334640428,-3.307998046712365,8.386840417875707,6.43796773399778,4.501999329421074,-7.940858448019454,6.886777728941655,6.514530232702754,-1.0828312534943394,-7.793616830555258,0
64,-8.744364784399558,-0.4064937568705119,7.27352070436693,4.780839584567094,4.516806399508636,-9.601401858050128,5.511016123892636,5.195696770087939,-0.9971844478265193,-8.795157050045226,0
65,-8.756682678797425,-2.338683914432887,8.166660797261208,3.4129723175523328,5.457452354379763,-8.371818066381744,6.396031546272493,4.733708227187344,-0.4525306579569759,-9.581668610421358,1
66,-9.195803063112265,-1.632389937181021,7.994642932376578,5.317707792365697,6.732159195246849,-10.043989948174662,5.496387557243673,5.519286333875434,1.2362457751192488,-5.875457865708448,1
67,-10.655726917750366,-0.6286862420697072,5.833776498245481,5.4026855137785255,4.505896355933557,-11.159185680051184,6.626171262156256,3.9145829764204487,3.0171109916374914,-8.454680725150926,0
68,-9.942624793217686,-2.81152925348498,7.18220354543836,4.143891517140122,5.793038027895042,-10.755794488301435,7.927814350277442,5.502214162718629,1.0295644113145557,-8.095129910566047,0
69,-10.245830975028474,0.11334089786908819,9.535115598118683,5.680085437901649,5.510055707347851,-9.989184770206004,5.792305078854903,5.99346294631468,0.18335860188412023,-9.00001317708429,0
70,-8.519679300937065,-2.853872884716357,7.598286388192172,4.9975101227727485,4.049702232218211,-9.35070415179134,8.45707264091017,5.01139816897032,-0.3090051444102948,-7.889965112589073,0
71,-8.553541288562329,-0.2816241186536914,8.882164236588887,4.185876923107981,5.777293601826094,-7.76506750948279,5.973979993124873,4.083300542949323,0.369714820954425,-6.802061619236547,1
72,-8.68776285679421,-1.9380090057764607,7.83022004787339,4.204310696500865,6.367854178713705,-9.718196413034892,6.531192258204604,3.2595760258864184,1.9776643583462823,-8.548248952114285,0
73,-9.708630332381002,-1.3911515541846,6.460151992226014,3.619167001060524,5.21566281962439,-10.180717900546293,8.278720976644607,5.804678868675472,0.5777960244848686,-10.020947822459478,0
74,-9.472241766018053,-0.8546490498174205,8.852830331663045,4.846586499115848,6.314142056053357,-8.832748073610695,5.181382100285465,3.8123142085038895,1.0191942104436238,-10.507613460670136,0
75,-9.842860239095895,-1.3798360617366583,6.08377156324191,5.569167608455512,5.5869536552991805,-8.336004392970112,3.2161122870919776,4.420086325303536,0.7577315319890958,-7.811128307181145,0
76,-10.64642105619722,-1.013025881688778,5.750853674780155,4.208026482861416,7.494245509189972,-10.615389498587378,6.314743375857993,5.393903543451191,-0.02201195322585292,-7.73613666945479,0
77,-9.22876611677729,-0.3372194148230203,8.70244922019933,5.169555070188648,5.527799835567334,-6.803723293828171,5.4540076155707,5.111195752247457,1.7703350687236847,-9.997296719959971,1
78,-9.171315880963085,-0.34662122658097005,7.038443398644291,4.487643513731603,5.275687951053736,-10.398268650044313,5.254060695732609,6.522300606072989,0.43556064199763356,-6.495050058268444,0
79,-9.16462072698568,-1.0324289702814184,9.073548288027855,3.9192388950100616,5.394616741808683,-9.532191197359884,5.399141690188672,5.819700453648892,1.1591346406656942,-9.613973572243047,1
80,-9.273902875213604,-1.7887161310900783,6.432242454559693,4.969570217458853,4.761192147872444,-8.925247894916652,7.312325512541843,3.524547725103604,2.9154678852168194,-7.5794339441879455,0
81,-10.506388705890194,-0.9495126471000904,7.07149385075744,4.338211353329862,5.514603193105972,-8.68655686041803,5.970090344232822,4.2286372066639775,1.0783679806448425,-7.021233811281123,1
82,-7.6419378065359655,-3.2383531624476234,7.59145668824303,5.274605932178756,5.961617015052958,-8.155723053765389,6.66465031227855,5.7274383364150285,1.769130180860416,-9.028347288075556,1
83,-9.08615304543216,-0.6178778889073921,8.663880006990194,4.776115768965366,7.479581187972502,-10.228522080611382,5.631316212240625,5.638016544775211,1.6578115291520836,-9.155597997654958,0
84,-10.910429946461804,-0.8755670468441696,8.168706278613906,4.4089342645581455,5.747750093596855,-8.9698318454933,6.2939144815375165,7.334845795451754,1.3747456529394744,-8.438112945640349,1
85,-8.018221558793275,-1.2136992715816017,6.45166517418219,5.4217426698759095,5.023360324984499,-7.859868371331256,6.819958731301917,6.687141508002727,-0.26789310650752585,-7.98569691498913,0
86,-9.409387764112328,-1.2375698273545943,8.786807477660435,5.880048508222329,5.704280674560668,-9.781348721673664,4.278149887307898,5.741521295094378,-0.4436640854207956,-7.257645081253535,0
87,-9.862370266743262,-1.3111438130050892,6.213055380361781,4.036807963783988,4.863207950842655,-8.491793342597763,4.898816451369029,5.852440325063175,1.2428933380600868,-6.978249606875938,1
88,-9.984983296389744,-0.8387400782692906,6.07073746122638,3.296103548009393,6.350347409409976,-8.319247155270094,4.604740318269712,6.533525824807111,1.4543838577016088,-7.506004211300829,1
89,-9.457917960493905,-1.740282365790094,8.556661987700032,6.0543304402627784,6.29207979429162,-7.789283159289926,4.912183642387223,4.06324175244724,-1.0152315569653942,-8.930548105388933,0
90,-10.170363412552634,0.9696715310199373,8.721697315345386,2.370941153437868,4.972389095267567,-9.634118367895827,6.685864084496105,5.414728958923678,0.02520931902146195,-7.840024613876065,1
91,-10.356163713831442,-1.79503711537538,6.944650491736279,5.610827985711841,5.919721885268491,-8.549673110073202,7.138553988063998,5.226693514976825,1.3888109275427984,-10.329977727187213,0
92,-9.320427273707306,-0.6207868931470233,8.54392627054458,4.80411268059715,5.550474773546632,-10.765682835872589,4.72036217523519,6.8128171419662635,0.3251495081823358,-7.7553073495739,1
93,-10.958793697607582,-2.6355744808124695,7.740084230470459,4.1800625686690465,6.059504221298842,-6.799780566607103,6.34627645836299,6.046907488802448,1.1486032127555958,-6.948845008922732,1
94,-10.298652891321948,-0.9678544793625292,8.090418472382828,4.973758501541217,6.734252087186874,-11.03908721887736,5.805536489535332,6.416948140082507,1.1123302237047576,-7.79354152374075,0
95,-9.437640103907635,-1.1432889228427472,9.021951488428629,4.5810676768013785,6.488609469352174,-10.433024468408941,4.864704486064991,5.366885837216297,0.8544030126356613,-8.484192352006792,1
96,-12.189941662079013,-2.0107082734114647,7.38894193295541,5.290963986087548,6.609295232539737,-11.069493603646574,5.807345692697073,3.77446837006905,2.179319274403908,-8.036830211652486,0
97,-10.033950958546804,-1.2652271960065777,7.263708813993974,3.5083400234928175,4.647434911453492,-10.260612389737876,4.706302942831963,5.048858911786166,-0.04005851261170523,-6.967773602806577,0
98,-9.273883793966732,-1.1185781955774265,7.638953743689221,3.361943419892201,4.135949038872531,-8.519589043443908,6.535287947585401,6.8283793150366705,1.6887423628434888,-8.339799170102244,1
99,-9.332485032651038,-1.097706217073257,7.125707758320519,5.663790276855875,4.3593297708023995,-7.013032983429588,6.945838069630119,4.03271852739105,2.063531898113509,-10.472252111548157,1
100,-10.797959777568586,-0.9419337552887115,7.9791516964203,3.3452177027851357,5.976773504683351,-7.717803123162308,5.595888373821014,6.019235413485652,0.6536526806149467,-7.699815992061763,1
101,-8.842437127544352,-0.6906265056102068,7.094820987568939,4.655163384576771,6.666510665537153,-8.274244449949634,5.953473512365877,5.6307648943504285,0.26236277034343025,-9.561973037980685,0
102,-9.13431734876097,-0.08184978942793109,8.381627013196415,5.006436320095396,3.838190918135113,-9.052375608454046,5.423978907042359,4.365812852496149,-0.4187158540608611,-8.08245432519034,0
103,-7.461813096752796,-0.8403815631796466,8.018894807404338,3.5894488301765617,6.822474020781465,-9.085567259779712,4.862729917454834,4.126264077658606,1.0958168228625513,-9.678630893188501,1
104,-9.562140884580018,-2.131310883087037,5.789572588209847,5.1229028244236705,4.091818182504561,-8.204669363620884,5.481032831600208,4.749760999879468,0.8501630985472391,-10.063032993534886,0
105,-9.260810817046583,0.16915757785588137,5.312632086682,2.6678467164383854,4.784932583069663,-9.091485386346225,4.956560404736015,4.264757214916383,2.903093611272343,-9.994423846369214,0
106,-9.12050524896654,-3.757606989086953,5.4002495987581725,3.405270439509566,5.196546050035473,-9.737619321343146,3.3480784196733278,5.905498926874105,0.03974385816177661,-8.021948276898334,1
107,-8.530442322755796,-2.537981071669012,8.989311669146797,6.2078958673090145,3.908861404875168,-8.46318761738027,6.260557145513112,5.678981133198656,2.175010253305854,-8.543260292566265,1
108,-9.111682093586678,-1.724896905871246,9.247059003990593,6.348873256010851,4.81037009846122,-9.263812455013547,6.384002246542782,4.522404369007092,2.0364861140580333,-9.275017037897838,1
109,-9.767817431397582,-1.1885774347689275,7.836080527136214,4.567305189979964,6.488014573240864,-9.761207485715943,6.762840821163293,4.399346789793261,0.09726242937106389,-8.714519637048026,0
110,-8.215321992253843,-0.559296201750145,7.777889661183674,4.11441319591102,5.120826670358578,-8.266377993623117,3.9113127308266833,6.463311281366955,-0.4863932925893335,-8.953126445707696,1
111,-9.265435044575934,-2.996698719835729,7.890299812827006,5.789628633645209,5.877341592951964,-10.317240306154766,4.644668310808793,5.7819004539116765,2.014983541448362,-7.847210290846369,1
112,-8.98477939863577,-0.6770554982860557,9.25023948244116,4.594625789555561,5.653599216879965,-7.989639173472425,7.462345048904668,5.394946115708347,0.8396496161468643,-8.079638769575908,0
113,-7.077522345482701,-0.724419520095244,8.770581951477721,3.9375415288568165,5.798799589515992,-10.11787133853466,5.2747501170827285,4.363787371226562,-0.7424076215440472,-8.697754718756833,0
114,-9.705584634526065,-2.3401027272423205,8.467098813758783,4.986458795575316,4.760724033451,-9.14131118571579,6.322899001917242,5.729326681922733,1.9815573654951986,-9.858504184775722,1
115,-9.667470786972121,-1.6570800411028421,8.602232933314012,5.9194983413107805,5.037711868255407,-10.05775806184957,6.249523228128452,7.016469437288877,2.40360405597031,-9.432286447808806,1
116,-9.57408398689496,-0.8806725539489804,9.246535393363056,4.9388975796807415,4.052649587321101,-10.930639199390045,4.994126540797845,6.123198533546759,0.5159185607603433,-7.71139076766927,1
117,-9.603415401657104,0.7983302458847592,6.734027520019104,3.5065595107426972,5.1871375886646245,-10.114030095670353,4.728804542798012,4.902397502964587,1.1397768422136256,-6.909143123005466,1
118,-11.068236886526844,-1.36477404081953,6.743086685816056,3.3314593175743408,4.351028203159349,-8.09425058575183,6.489758645462867,5.993544729615621,2.288362524156743,-9.811114210679547,1
119,-10.42659064876316,0.1348307949958114,9.434199637105337,4.5786088835630565,3.8834099080275344,-9.12988322785162,6.279051506726026,6.712166433161553,1.0889618021477423,-9.04680368393002,1
120,-8.812956764977523,-1.877059073345234,6.534535792760456,4.916930614665998,6.951867611710384,-10.342341959464946,5.420070357639844,4.840210762883745,1.9630047832744117,-7.547367009288231,1
121,-9.371938807192747,-1.3193891549059626,9.127866205806873,5.694345930553949,5.03004755095527,-9.168175217233163,6.5997234680014305,6.729269406715172,0.8474299293597687,-8.15828614431676,1
122,-11.565895336888438,-0.6316888141038062,7.709280358607315,5.398794789279043,6.002166112998574,-8.048992132545601,4.546682380052933,5.105010011678349,-1.444917279503215,-9.03114136966472,0
123,-8.843939029230935,-1.0267300525146603,7.467482899313122,5.314873990179846,4.722324895712357,-9.591080182946529,5.695613176957793,6.886733173738608,1.1203077635261502,-9.041970039798471,1
124,-10.268367046271958,-0.2601493028506532,6.955064872572253,6.285130317733884,6.359094122050466,-10.3576847611902,5.949516607524715,6.899068979570593,1.5701811377147048,-7.684157694213761,1
125,-8.119667774651289,0.360847865709816,8.543340832606251,4.717365058911769,4.6383728037678855,-9.461952525668275,4.867296615923959,4.450697908225204,2.1552978136224263,-6.577238008353878,1
126,-10.280503744517091,-1.3665981007871812,6.8665040132099975,2.5586400952810964,4.7098451454922605,-8.97736961091263,5.372286611698223,5.249526429476113,0.8399849271678798,-8.390642985667295,0
127,-9.417614027064289,-1.6065177443553824,6.2701863330884615,2.3159983706813185,5.410422301523139,-8.138301246413542,7.7532159715651865,4.565493117515313,1.2964715816547503,-9.127226096447949,0
128,-8.785075584809029,-3.196389121819842,7.309681954873528,5.028303727385303,4.8412069230022245,-9.04823177186077,4.33560895419172,5.541443064163935,2.700475082798528,-6.944541107509075,1
129,-9.976663413352133,1.7796260187130302,7.60625024696488,5.8485641861556665,5.841588673390002,-9.24025287369829,7.367031747591636,6.443280297675807,0.3973949790294833,-6.693176573662672,0
130,-9.397634897091393,-0.7783371880234075,7.725527496021452,4.25521266021447,4.048417989941841,-9.22092585021856,4.883949116586577,4.7471457624264275,2.245437838994313,-5.707871810683709,1
131,-9.434188029273567,-0.8327254604161106,8.229578249900278,4.437005964946749,6.289160120432961,-9.466239485455233,5.712239941432937,6.768041901432024,1.2989953879173675,-8.974990729153438,1
132,-9.188718161912306,0.2882506917539418,8.777826575351876,2.234562024646886,5.451945869546168,-10.265253234711398,4.935991655860352,4.839441519810656,0.6378820577661755,-6.579584997483942,1
133,-8.463427075615627,-2.163035761165651,7.4216666935691915,5.176990248532752,4.863649855492505,-7.272895709449232,6.478449005244451,5.849452199657993,2.341607892333979,-9.91070187651586,1
134,-9.779783746809747,-1.4128591825098678,7.307401708161212,4.565394355962867,5.610255345550934,-9.27934439556261,5.100166902712874,6.0174339768827645,2.888457285177562,-8.063732035428218,1
135,-8.497941313594998,-2.8694322412567024,8.458735604741543,4.728229869260332,4.247269696605517,-8.040527877399226,5.623435413585696,6.743897257613804,0.20556862879194537,-9.680820639849875,1
136,-10.138533148667364,-0.7497281458284808,5.927602334895777,3.1715218689471785,7.066080133048137,-8.47963363711888,7.730505653324727,4.368137413375967,2.3755933594772634,-7.4889654948241855,1
137,-10.502843313065371,-0.8378493389337728,7.225284525470429,5.818642816890068,4.415641155657989,-9.087445101128942,6.208879184725037,6.972000643598545,0.2121637045755953,-8.808294968623034,0
138,-10.789416662770623,-2.0222811638322025,9.311753315667689,6.015048924747653,4.933808329606628,-10.578529525771971,5.266049895252272,5.3663441424749365,1.4705880662764874,-8.108951352963812,0
139,-10.337806174901992,-2.2777728471226224,7.786035942160586,3.1398198834964353,5.920446085547739,-9.99883256481858,6.598936413684516,3.7125412507364572,1.9985094646095352,-6.755085416520359,1
140,-7.794698861754204,-2.6011803818687573,7.335270126873381,4.61030654273653,3.771927019831578,-8.67734009080194,4.4150122527810005,5.957617200420414,1.590855169312173,-6.734569202365652,1
141,-8.736333124005391,0.2811140318592009,9.16529948389313,4.867841731929659,6.219696686811111,-11.065843321990757,6.911706198826642,3.5562804268536623,2.5219294790752236,-6.491719569288348,1
142,-8.594007727760136,-1.421619468082709,8.732782082370557,4.609136075167891,5.3013607511377785,-9.861699095676515,5.0735864514357125,4.1023723605899995,2.0387654329141114,-9.480037632866706,0
143,-7.972964845500926,-0.6773627033820203,8.145356007271872,3.918577969817648,4.2137776847160335,-9.393244222011425,4.439197605885486,6.558650816888369,0.5736099704350972,-9.375277535911074,1
144,-11.20213718719595,-1.1129240713213762,7.353772905997206,5.529818029979771,6.044498018422135,-10.049532123865522,6.108274011350763,5.785924553545226,1.3743389660610692,-9.257025753313503,0
145,-10.053395672636558,-0.9931904664459719,8.630670060560359,4.116780947182071,6.104052936835069,-7.478033326116152,6.192656821182701,5.347851111036668,3.8939783502865177,-7.700175031870898,1
146,-8.298693082141927,-0.47802776521205315,8.20445475062827,6.2388358898308764,7.531295849822114,-9.157118162163231,6.667279591095589,5.407666495365082,1.5726774358333817,-7.1547014077763365,1
147,-8.59639569152406,-0.2001588071308955,7.8301273357085,5.156980687135373,6.286117766060699,-9.600027926730887,7.339088566525421,4.308442848094557,-0.2797985547550821,-7.2679373676987336,0
148,-10.642923893479045,-2.097482780316756,7.015616597512185,4.889769853098632,4.718752038478472,-9.094604250075728,6.870707615458657,6.812770483300972,-0.14520736515104415,-8.36520063311383,0
149,-10.484676367745717,-0.29362352858706164,7.9560278570955685,5.988390320729323,5.05293342585186,-8.5039022849957,5.619504380224685,5.104020660567325,0.9805267659748951,-8.105087009832705,0
150,-9.194062293958286,-1.3524944974099133,7.3270384341046455,5.152010835291618,5.270382991913143,-9.516431063473846,6.885547646428705,6.051028632769471,2.3882225135679995,-8.117593463945882,1
151,-10.045383128406055,-1.8184149743897449,9.430676068656357,4.0688845691149265,6.7549157867136955,-7.621090698936435,4.157795801192226,3.512102564598152,0.7483372766835108,-9.599693447451221,1
152,-9.7371922697946,-0.7632100374299142,8.364175207632874,5.024621491700035,4.575874949390961,-7.98038826027678,6.126832816697697,5.0745337600659495,1.5012895491452745,-7.30341859709968,1
153,-10.005659783550982,-1.6824394193482806,7.109475045996686,4.8521003635780495,3.449264296371623,-10.462487335652629,5.375077044080656,4.899877535075582,0.7099655159021387,-9.259754421133398,0
