,0,1,2,3,4,5,6,7,8,9,label
24,7.6446084363230105,-1.1855162721395618,8.574654681938085,9.014909690435957,4.7569585204941225,5.246587776216868,-2.9361304994636765,-8.22565811684784,8.794637753886562,6.026858785882968,1
25,6.594943808985959,-0.9898799136224277,8.398557753743583,9.316419155269276,5.010208509733079,6.53540005747986,-4.00224447893605,-8.199219506474561,9.441453972485117,6.175208791591231,0
26,8.419936271075878,-3.1204843878610715,9.250803146283872,8.941572540090162,5.3585157299783805,4.9197749365779435,-4.884004931803025,-10.725423446724777,9.936736661016084,6.519196465854336,0
27,6.751428301817567,-1.3887408919127093,8.999722788497232,9.125438669107037,5.856558485661241,5.6601321834471685,-7.422205008895494,-11.284289202889845,9.295359222301121,6.7538303611701975,0
28,7.64382637214404,-2.423364680320049,9.23053047293143,9.268014591427619,4.632715738914873,5.818888141235602,-4.735777765133071,-10.074334917236675,7.614509687661278,4.771931956368727,0
29,7.780085939710926,-2.0054875036098965,9.640311862312528,8.98704847207549,6.58309159358981,6.579099257335674,-4.747174666844804,-11.075410810869178,8.011505017471299,6.133886000606866,0
30,7.333538524920306,-0.8464344507137236,9.49075739228301,10.910007490095145,6.419197797933516,6.6146703910488975,-4.200251002668804,-10.009833655789588,8.499199423288468,5.757422118973815,1
31,7.792270977085627,-3.216558090290186,8.150875401576869,8.13444287137219,5.2403531177548315,7.240065325716671,-5.083732661652641,-11.177726311714316,7.994831022586988,6.619996021430732,0
32,8.51040762688977,-0.37856687428713576,10.13150658753412,7.902796078612992,5.551111028471044,7.106231472914322,-3.408265827283321,-9.601362712520013,10.039923742993487,8.583058672340346,1
33,7.737800877497577,-2.2650385457595217,9.302946788985754,7.640330599779157,6.1146869405785065,4.642875258309568,-5.803759305660568,-11.523759032596432,8.89888415689218,5.720956578688391,0
34,8.624515174425298,-1.9013394195478694,10.35411181119104,10.306710341353236,5.087429761251833,5.110692609464916,-6.010827025073578,-9.876807281890558,7.848243549439425,6.015430100823276,0
35,8.51554217329982,-1.1504125885271688,9.388679478674351,10.924523017475323,5.482478175060602,5.846279077284187,-3.93466738817949,-8.996962636551903,7.468542121382413,7.523764311319227,1
36,7.628152455931614,-1.8251760041658391,6.868145866519642,9.675726532445163,5.943153823053604,4.895920960422821,-4.166563262639521,-9.753330187735704,7.598119336540881,8.21451639299371,0
37,9.510923970626566,-1.9512822283376845,10.41632576072512,8.528043958366583,6.895223285572825,5.757820354338482,-4.432422966575075,-11.225549516066675,7.528913875875692,4.279107324912623,0
38,8.993759295402853,-2.658807317129539,9.894206102713007,7.935970953883396,6.508207568676298,4.240954930745162,-4.150694882084431,-7.209984490508176,8.11096615164266,4.833682071525261,0
39,8.071835062162606,-3.306295116499885,7.788171498160186,9.041101495237497,6.941968471256945,5.167929982413542,-5.88383382982603,-8.766700740034146,7.402754613931014,4.9335035711501085,1
40,9.159104066278266,-1.1763812183868911,9.10316538695866,10.289251263701646,5.7978307465011865,2.5422194550096315,-4.235118567741829,-8.264470004975326,10.041862768991301,5.341454198553196,0
41,10.08887562421351,-1.3079460250263653,7.588850305401561,10.354426695721777,4.761345139300877,6.006621083911042,-4.414548124693564,-8.329718610366651,9.525426455714987,6.8228144612071535,0
42,8.726235546453998,-1.7027267866619449,7.229391626316709,9.664823104261302,6.920148430496,6.71002041233883,-4.716650859060684,-8.956783959115787,8.808181159145633,6.908346236060516,0
43,6.756005836080935,-2.150495497467821,8.09837908981848,11.314041812205758,5.543609594029058,4.084544339212223,-4.226246590639363,-9.221651954773487,6.683666352505944,5.878119925507877,0
44,7.763088555940733,-2.308157326221718,8.269431561260811,9.453052594400342,6.567367516913286,4.957288680108882,-5.034786191109882,-8.798654654469745,7.917522733588197,7.428709494073309,0
45,7.816126452415014,-2.8288828837319655,7.85524504024171,8.558272046112108,6.749308168293631,5.22591245104091,-6.658743717167125,-9.008954649905014,9.722516444214307,7.377392134144517,0
46,8.048038812019193,-0.6564531673540295,8.741724490166666,9.034017118818825,4.567618184468584,5.26115029010487,-4.224073192245129,-9.549470025347876,9.201017164909484,4.888936668864913,0
47,7.024193557946889,-2.693778953181777,9.644231651607624,9.950942164125914,7.1642982500828865,2.6996296488660434,-5.129655451312643,-10.36228754149695,8.746072733730655,5.741734459123921,1
48,7.032890635224309,-1.1319580672991998,8.036510985684647,9.498936889077653,7.634197163587729,6.188849688212733,-4.549037584277614,-9.202829421538405,7.439527512106661,5.380956187613523,1
49,6.763451737888481,-2.9472977549289707,10.144990138648314,6.430912913778116,4.754805327770604,3.6367822820559486,-4.771096604525794,-9.05321504787075,9.248474037405105,6.569538515890539,0
50,5.9246345292606275,-2.7762368346925905,9.15842115702568,10.071925557934517,5.471009228085836,3.2452600597985524,-3.4979786808878197,-9.194162543090524,8.440098108561134,5.120755041962704,0
51,7.720094687381765,-3.3503235410002628,9.9684500601649,9.00794614804898,4.973518030458757,6.770214360484783,-4.844530836077212,-9.671642812448464,7.26903744760593,7.074722671327747,0
52,9.341444651621142,-2.0589466934757263,11.310645907765556,7.30450666205097,6.461253866024644,4.682976950916477,-4.64532350753975,-8.31100666652317,9.641493195334698,5.812062923636445,0
53,7.974090653875281,-2.483948625946036,8.600258499975546,7.781545234119436,5.199156669787748,4.665544417382715,-4.199561503730811,-9.098842785763686,9.740937244356182,5.434358218351409,0
54,9.84877549238027,-3.1279400557517323,9.85215398743543,10.974270307572413,5.453446538692297,5.0576271760654485,-7.625078424576076,-9.577223404307501,7.382113749703652,6.245126931561712,0
55,9.09781177393049,-2.844153891619631,10.162603080016616,10.68756520084465,5.60591793431386,4.704654669984334,-4.411999533548605,-9.72729442433369,8.368040533491094,5.517511559518047,1
56,6.5396317013260425,-1.9980882443842267,11.15868306629463,9.041699771425527,5.387351199165082,6.805776598695662,-4.2041770086006265,-10.816098014619776,8.70079267801015,5.33811146509714,0
57,6.159622278187698,-1.4556461080399103,9.647673184992104,10.291939540497726,5.331290415910324,3.7146668630245925,-4.395717580347513,-9.76777408265067,7.385368738157141,6.0390817837651145,0
58,8.408635616229423,-1.3433472347548199,7.165912695008185,8.130739214876021,5.3536572892792025,4.303247013683239,-4.3384096042764595,-9.754662733655318,8.261476800517705,4.541908995919525,1
59,6.440775791189983,-2.0718417847828183,10.278136164120996,8.613083598299422,5.602045931969757,4.647438393388851,-4.289074708796823,-8.791303604380689,9.069129580757696,4.603827828063538,1
60,8.584958639826375,-4.195463389136185,7.1340675659750925,10.417571557706689,6.8140698870995315,6.154108963443243,-5.662628895944687,-8.848565986553794,8.344103260942198,4.966382901337667,1
61,9.437991332119832,-0.5355526898197276,8.395644850762691,7.92965212916768,5.718362416623483,4.692747146113787,-3.736811915049939,-8.87964389633044,7.625336445047914,6.506876010007151,1
62,9.794696115862209,-3.442775428688171,9.150333924789647,8.590466234782527,4.331382650711131,3.4805308997129156,-4.613942202241657,-9.3436263245102,8.645045585194094,4.674330584231502,1
63,7.455348389811362,-2.099642519656326,10.047563113763704,9.571771400082671,4.848182247263548,6.163025165261525,-4.318681802121771,-8.08968704595846,8.561675567680357,7.683844998779017,0
64,8.838017393501888,-2.147684933469931,9.882836612299565,8.127098088262667,6.73059774299958,5.507856779152257,-4.650558359209912,-9.392651250594636,9.172580331444697,3.9142161951393692,1
65,9.452862151114406,-3.111235480514088,8.670294098563645,10.30344541526767,5.9071060078658535,3.5465062104324065,-4.083106100676973,-9.729501393256081,8.43514965918771,8.89863227385646,0
66,9.37267505137119,-2.043262093952022,9.514052224337371,8.32572098084272,6.5885963741432025,6.258560343478879,-5.427482538680672,-10.262384537034187,7.260626221498459,6.152034194005397,0
67,7.344721398798037,-1.4718244942461913,8.328441888560132,10.06542335755918,5.180772495932242,5.413596288174353,-5.089216109426466,-10.836077358979264,9.29161205162887,6.290063552799977,0
68,8.56679036930078,-1.0823446785593132,8.524835119195123,8.724863698781466,4.3820979149863675,4.509155324100989,-5.543324660923142,-10.458081653450918,8.470184499223457,7.2333400120596005,1
69,7.934826779511002,-2.475299923840614,8.680189478172457,8.355745379599512,5.775654072449149,4.202619243893726,-4.637328751307805,-10.7587816603729,7.353037392004383,5.198306156200213,1
70,8.038904269762948,-1.1610720414125602,9.318391760379656,8.087422709236423,6.106405323958586,6.017900151611571,-5.031002335399167,-7.658406804632694,8.419782033968259,7.050929896409209,0
71,7.289293198655736,-0.6686966414209927,11.252420673083133,8.925117164748974,4.88701027904029,3.3006223035259845,-7.077761752685918,-9.963634649379594,8.943921476205002,7.515043849641554,1
72,8.239520611593612,-1.7058381461417162,8.664420942744911,9.275495969133047,6.478075414948628,5.988172489672012,-5.871611736968089,-8.695717641418433,7.762039686262523,6.237232005290176,1
73,9.107074838487275,-3.150418740931317,8.992099281502115,9.361751386858161,6.5529276070415285,4.4971100616739985,-4.336660651366694,-11.35530418238313,7.739434776405052,6.628867432710216,1
74,8.618445952902876,-1.5404206553251847,9.078491458078549,10.345856162840041,4.946471590347256,5.519485130771908,-5.757836523558062,-10.006783821868803,8.068758990514867,7.833520216514084,0
75,9.052154535335632,-2.7134028020109597,7.522122108448008,9.046717274848298,7.414619634986744,4.833737517428539,-4.468804748986653,-9.494504041104873,8.645117934892477,4.973261709526468,0
76,9.704218506454893,-2.4768871946026523,8.498954773029372,8.80684312448988,5.631535277656776,4.250477568742358,-4.558595529138343,-8.022969942997127,8.943329027618327,7.908633303658199,0
77,8.060451359922165,-2.3840203226496066,8.82672994978948,7.965195019863101,5.326445882410557,4.190250612075466,-5.128937830655808,-8.609451883700274,7.569815347204048,5.086668562554701,0
78,7.121784232463693,-2.0996276032958443,8.907910476327777,6.696629387194649,6.0378585965719775,4.3950423842567465,-5.9457973498198955,-9.157679279538636,8.947337978278025,3.976186263851827,0
79,7.365033827509625,-1.3943404793589473,7.739837407485073,8.977373086861546,6.038115650752193,4.630831928336306,-5.496472763584572,-8.912187779710962,8.877623630935926,5.90233446918678,1
80,8.524652306026729,-1.9318059358002453,8.725585620675158,9.17876749152119,7.2109815058778555,5.07972455153832,-5.06749325187981,-10.209223337350235,8.330307593437098,6.412033619769027,0
81,9.787943302499388,-1.6563729235166265,8.49899163127253,8.587524132628175,5.496665947828745,5.043316567885892,-7.284799606512791,-8.467712294074229,7.783324595764059,4.9738115764599335,0
82,8.912133263892443,-3.874233538825597,9.77425207616518,8.61155718193881,5.107531416870053,6.378559756321986,-5.719066857856722,-10.39937077751955,9.41923605809332,8.08908272202504,1
83,7.29802119959608,-2.708328102112418,9.651857447536216,9.083562092134597,4.966041381931143,2.771189788794556,-4.84550032943972,-10.853742105749802,10.506455646914304,6.2811174303941675,0
84,8.262628899867119,-0.8992210033208057,9.4443328427084,9.728157324235145,5.6359298872677925,4.07615876889537,-4.62314073188185,-8.946874361028692,7.551258685069382,7.126714958351605,0
85,9.119468690639424,-5.091598764563235,8.894758690406627,9.516081682568979,5.131195589621099,5.325674704103298,-4.234349730435028,-8.918357884981788,9.364044242959848,6.230579042115671,0
86,10.234894823847233,-0.7021411133200499,8.367078705692798,7.1185137691638865,4.718043661219621,5.143586072593917,-4.240854116094625,-10.021578922376476,9.384858810284639,7.9964621360475725,1
87,9.73554568920044,-2.785148602428679,10.675385309694946,8.176519688761884,5.540140683862692,4.993703678493875,-4.0868765242074545,-9.822078665019843,8.913995660263677,7.238897323716704,0
88,8.145900416070125,-2.0535219024548765,9.936047276273483,9.501075109123601,5.606385108607454,6.324032819260004,-4.753422319358525,-8.006352717874167,8.84512232844875,4.931329771385433,0
89,9.0401225772601,-2.2911616202195875,7.857052266354484,10.445029883748946,5.613660148496344,5.9295359364080165,-5.3666658178480935,-10.59534522819751,7.578848595596472,7.57949001865071,0
90,9.519183977855443,-2.9961473888788532,9.563218836893105,10.136522360974862,8.296146785489992,6.746440888160342,-5.065125736376464,-8.703661662017298,8.939760530076892,5.488725266855295,1
91,8.052988547737906,-1.7629413558460034,9.329142493799996,9.632187385472985,5.928309060053891,3.2701498576963557,-4.613739590281662,-9.270381412727385,9.056942546756444,4.792462193897894,1
92,8.683179552831854,-3.712847739148069,8.907482987898236,8.66298511956591,6.726965499399161,6.156683021101973,-5.942650899499317,-10.293486808753414,8.696491437803509,3.041564647674324,0
93,7.5066744133242524,-3.462223666816628,8.269242730048571,8.277580186410027,3.4108793766257053,4.636655362195787,-5.429362347567299,-9.318937753242974,7.616516145890962,6.390384745919603,1
94,7.814369199175569,-3.9127636726606374,9.028527485839295,8.522100169883469,6.689831971839763,5.78470844723538,-5.271602744113531,-9.336042126218084,8.687652095658041,7.541174910184168,1
95,9.830638333689695,-2.002023861220281,8.037681582802549,7.916715937469631,4.768840352564132,4.250319495342357,-4.351879179744655,-8.525054796309366,7.262986238812339,5.711798458679166,0
96,10.10293076070713,-1.2878979872024956,7.874729525252563,9.858975596530188,7.243754293994043,4.064312037104045,-4.166739890324158,-8.954583556456353,9.390215498994664,4.902105473463,0
97,6.799718849662854,-0.9483980265929726,9.076056723980743,8.814868511545168,6.675502528518797,6.214422907389448,-4.666689087381938,-8.841717016108388,9.966480898081684,7.8474486674289174,0
98,8.114579432778068,-0.7829390454344485,9.083528915039045,7.997988240824803,5.38455606058784,2.804180622749947,-5.189033215679684,-9.117709918271759,8.496253718931522,6.113081226852424,0
99,7.151303731341759,-1.3839103557189631,11.162680670057695,9.348048173713853,7.36748410344257,5.257127136491519,-4.7217009604721,-10.092464706683844,8.646193910890549,8.085759702629185,0
