,0,1,2,3,4,5,6,7,8,9,label
58,-1.4231350525452684,5.380840198788896,-1.0678064006958548,-8.147261340101373,-8.637677805301397,1.0014283127274768,4.070547960174785,-2.59252912797968,-6.177709774144785,2.159791584726122,1
59,-0.9573219455963409,8.009013244028571,1.0886913094186197,-5.89550720363614,-7.596793708581586,-2.116796136109463,3.6029037930145518,-4.329251725649611,-4.484558642424457,3.363165368001869,1
60,-2.7147117160882908,8.029604789304129,0.42830389666482666,-10.093820689034832,-8.848867864383962,-1.621427860479482,3.577482595687904,-3.9667680435699717,-7.204155670335097,2.6530466585898913,1
61,-2.7284410579886074,7.454245784908882,0.4052910800461747,-7.184636249187035,-9.81816263056334,-1.7576522484985566,2.793680203209542,-1.9694482650312317,-4.132539040129599,3.068868839176603,1
62,-0.28056281421442675,5.889905668596509,-0.6555418773682277,-8.135163285559747,-8.949713433767595,-1.5231320577158085,5.366356881006981,-3.5828236768083057,-5.774783064548079,4.441306187253453,1
63,-2.027349150099855,8.628479098006324,-0.6667178712609145,-7.454961874658745,-7.822174455687503,0.12651969733420754,4.646031907896924,-3.2047916921692368,-6.846644470136323,1.3725651123968001,1
64,-2.7388433906682264,5.137681408130497,-0.7294747211902695,-8.4893575729247,-8.030101692113112,-1.7840271745165515,3.386817015017982,-3.835463046289407,-4.635308949240308,1.6615753172995387,1
65,-0.6541380082001982,6.959889541687675,-2.5180227026850526,-9.601591582215113,-6.578863580522423,-0.4820701171213501,3.9664720673089273,-3.6471702582137047,-4.40105667256335,5.268244816230849,1
66,-3.436678653637781,6.736359161330828,1.2418917855531892,-7.384683419057042,-9.608459745844533,-1.5085575955197696,5.754912982226855,-3.347628183394944,-4.72928786292225,3.4214284315899017,0
67,-1.8026080948424417,7.426395704724325,-1.9379328936909264,-8.080052469205798,-10.080047771849792,-0.7862094765947355,3.655244027558675,-3.8560275103422987,-5.750970165102258,6.5916413248118335,1
68,-2.456727171012951,7.568903562975053,-0.0249874131670091,-7.5583500460871305,-8.417215564662301,0.7820311935313224,4.210564954138205,-3.550204413606684,-5.994447025822555,3.2766935002630437,1
69,-1.5817325717520883,5.535063683822249,0.7042519400826146,-6.035693473896004,-8.155885723633581,2.0916035496245273,5.048358972123282,-4.555777138266627,-4.477665579508631,2.0682317559092067,1
70,-1.69163273111084,6.387125160392213,-0.6563690430875647,-6.587187870339115,-7.682563122138705,-0.651425123269978,4.264396302663573,-5.2617658886134135,-5.925112159983316,4.210064140322496,1
71,-1.4633524207924777,6.880375738919679,-2.8836630192402195,-7.675247901560108,-8.524477394550598,-0.14868900374248695,3.4742629783651555,-4.274220218927413,-6.708256491876071,3.7617677836482004,1
72,-3.2900133775952978,6.961645203010376,1.1103810530444358,-7.087852571945266,-7.588272063480959,-0.7808148889186872,3.7059853524541673,-5.301056419877094,-4.493323723665931,3.1974495411521167,1
73,-2.6667342309046727,5.268428127748563,-0.3017585814492729,-7.157711899680363,-7.828717959832333,-1.3673228013178231,5.673440140641366,-3.2750199424108057,-4.9755176344920775,3.0300448739447017,1
74,-2.9737302823460556,8.961872277970633,-1.1925033702005885,-6.8854809949752465,-8.679951033542865,-1.3224475715020196,3.5530281419302043,-2.9227611183825983,-5.334809887642134,4.522775351457471,1
75,-3.0597691786838976,6.675601183000844,-0.7159013744272866,-8.28225813663374,-9.28973002287415,-1.2130467422893099,5.943552386764994,-2.841050399795622,-5.102170017303502,2.7439109409583535,1
76,-2.9044719962427923,7.6885016823135,1.024622281361745,-8.229768591280886,-9.737524776852803,-0.9566848592033981,3.1413921280298758,-3.101296317074077,-7.851464351883741,2.483173495028295,1
77,-1.995578775402366,6.806384308112279,0.11683202608427175,-8.19227979771175,-7.9798902044268365,-1.9460536927365815,4.394530788789376,-3.8000767794594257,-6.510502565957699,5.453734876456935,0
78,-1.7009143705005352,6.612250309248197,0.39501089941595935,-7.23914894430766,-9.686400443715279,-3.2453928687910807,4.938375897187585,-1.892077626570758,-6.136701405456874,3.759129190819335,1
79,-2.5441574400173352,7.3296577313459395,-2.2194190634892337,-8.787845344025705,-10.639639752922578,-1.4025892750777662,4.5908585737326355,-2.3291245857120684,-5.877294897440609,4.194375975647533,1
80,-2.1064587065121136,7.648304375460048,0.14991785708740007,-6.9512284093724706,-10.036164718986505,-1.3697489344833547,5.149453043097244,-1.8798733280372935,-6.486800144651335,4.280757739870659,1
81,-2.72520908942133,4.7357350127826,-0.14443730051229295,-9.076698526876855,-8.622314786890705,-0.38647330882617165,4.59716990539092,-3.459380795311872,-5.196405069365227,4.058264991158987,1
82,-2.8797223483667733,7.027467934590662,0.3181317907365396,-7.482124279445316,-8.45147016496394,0.4904538531974405,4.878972045608409,-2.238874419346734,-6.663524354844216,1.4047535308019339,1
83,-2.77864251092694,7.153376786752979,1.4208418081044925,-8.388755993076346,-8.71487439865192,1.7673533270118464,4.640001766142968,-3.73485603764876,-4.573307127606684,2.4477805158092227,1
84,-0.49637449211487694,7.226887498325242,1.4258992518341835,-7.1978067042626614,-9.37713842985093,-1.1575365323864664,4.851162147927262,-4.088743326040091,-6.184440382610246,3.945488251094388,1
85,-2.879145103448008,6.58393096609731,-1.1585273830550704,-6.44709564890951,-7.878271519828992,-0.32397955595394795,4.360793766902453,-0.6905100395102499,-5.180016980298452,4.304316597105833,1
86,-2.4742418282251446,6.550928960404088,0.021756384399290625,-8.885593897503545,-8.202089867546663,-2.5032626708885832,5.901855801528926,-4.880047557132984,-5.949979820904902,3.2623220598098293,1
87,0.17812158016762414,7.475592905886264,0.8405458094136959,-8.46166589690315,-9.30938604135455,-0.5294868755275028,4.602657279021618,-1.1784377291977215,-6.0458030846364,1.9052144223072083,1
88,-1.6713067253304985,7.746597034109185,0.9876696297843073,-7.9003668452392475,-7.043103721986915,-1.7457336994662935,3.6372992135334186,-4.969153891881483,-6.05355744688255,2.761616986724808,1
89,-1.261650980190012,7.628589521298989,0.16872826955985454,-7.0203964023135415,-7.330162521006593,-2.4222864786722504,4.777463972804482,-2.9033842854594964,-3.484894363330789,3.107176230153318,1
90,-3.0995030520986973,6.262798927457876,-1.415319274945032,-5.966013418755862,-8.3746338224653,-0.21094015846432745,5.193943717369216,-2.9442580582542557,-6.516299328496789,4.154983706832557,1
91,-1.128865907776061,7.412845128692179,0.48419189083368747,-7.692344834051445,-8.414044710500752,-2.605513002374538,4.372547725680486,-4.097890277612979,-5.785313199192899,5.237718790173063,0
92,0.16460615805300938,8.387120418560318,-0.584980255013022,-7.718385955310924,-10.974150750387718,-1.719083041169767,3.602942619958882,-2.045178616125556,-6.225849923752087,1.9505301493447467,1
93,-2.0025384659321444,8.753554851963012,1.098245401798209,-7.771531939754187,-8.903579679767377,-1.0350321834873077,6.430188145234213,-2.9381201436691025,-4.7572310208393755,4.7715887766279375,1
94,-3.2760701234461105,6.046862111298639,-1.5390102409135442,-6.62077110024546,-7.3625434673188614,-0.6104744571265321,4.4610544074056895,-3.222509284842749,-5.160723440112395,3.509578687799069,1
95,-1.8712135516554116,5.521068034944541,1.5581650966479148,-5.2983102150310355,-7.224526545162908,-1.6188698463173465,4.462630275947246,-3.0619290510963753,-5.461199346347638,3.431664818255843,1
96,-1.4071778007487943,7.318234847497978,1.593594391388883,-8.030945189914428,-9.367469770151452,-3.2737237108481385,3.272988804447566,-1.5780144620886052,-4.884911879752849,4.897499849381608,1
97,-3.54266580559607,6.6236181475835005,-2.1341041572032697,-8.328985688495887,-10.098041774283068,0.29966365304806186,4.24174458621753,-2.9087452528766944,-4.710692053496739,3.1435144847014307,1
98,-2.1186578228078154,6.940760626484969,1.4057425412658213,-7.5689542344544645,-8.659674897734252,-2.1570292028627627,5.007933319601963,-5.871262174601394,-6.074401891082061,2.784947109470736,1
99,-1.4289977684534487,6.6527954148356265,0.6935688482791238,-8.284058884777464,-7.898957851779804,0.6968651005815081,4.224864375076871,-3.269127237372292,-5.795011897803205,4.720884087062572,1
100,-2.994297203840348,7.574855586627795,-0.527323247292784,-8.150361225284934,-8.758057349376429,-0.4066954015794043,4.301947696107841,-5.356706233477236,-6.734160708911437,4.925627085040336,1
101,-2.6741097282886472,6.966873008632319,-0.05628757862825695,-7.398305742934783,-8.968799085153037,-2.1035082031222476,4.547595616469501,-5.1854904279823035,-5.314038367365822,4.426141891570336,1
102,-1.6037501106777095,7.020787467271197,-0.5599533373537624,-8.01398420166329,-10.170363183735445,0.1943467051010126,4.2710530546921825,-4.383504245034217,-7.235409915923558,3.653568170819235,1
103,-1.0291374461834444,5.968574115089574,-1.4655634832081434,-9.167578823375214,-5.675488922677648,0.45990186540354605,3.6652428576972844,-2.8918959866319325,-7.263514490564072,3.656744439887982,1
104,-2.367934023436143,7.467963246473622,0.44004173414773945,-7.745757196372968,-7.721303348310047,-2.225743718093697,3.69889150578544,-2.8013649054894425,-6.302786905294058,4.193669069399004,1
105,-0.45030206441530907,4.425467161861577,1.1210435660836175,-7.760753187402738,-7.264830986343695,0.19916628555747007,5.743687037424479,-4.144684310851753,-4.90605140296486,3.1311102513097975,1
106,-1.6156801486248535,8.160125700797959,0.3315971229168628,-7.36996487945081,-8.791807485820451,-0.8125688848420559,3.242840844031136,-4.994946638312466,-4.852545209504057,3.7639375804753996,1
107,-1.3907122135669732,7.934882978394446,1.219442351012551,-6.156047330307885,-7.1711471906707,-0.8769448641822742,3.045310508656894,-2.5544965144367433,-7.628690100636945,4.736618500395137,1
108,-2.1096651080487594,6.990970482601481,-0.7187646304189462,-8.27210437860096,-7.913903686058277,0.2362414605855847,5.793190325040607,-3.4951147235642543,-6.910654579109484,4.662858955633136,1
109,-1.9597886797321422,5.905580019616165,-2.559580880851946,-7.186856176268969,-9.571320754247925,-1.5644953513806137,4.118823819765537,-3.560612346989117,-6.202330933892877,3.960388773765645,1
110,-1.7226235606564193,7.640934711348068,2.5377019340206313,-6.582356998486948,-6.81367297516138,-0.46647888920789266,4.159257170247793,-2.9731145655065783,-6.541364192674304,2.90057581533677,1
111,-3.8990401478939907,7.283115019736266,-0.6708015093700186,-6.683014595323764,-8.482208653799253,-1.501002711121514,3.0019500805284975,-5.132308808904806,-4.581721317752679,4.018505118745255,1
112,-2.3875509726861144,8.552294369641297,-0.6041384117258968,-10.381435051576393,-9.34256342088019,-0.5998796552029515,5.949057322832271,-4.196664157150263,-6.60024320622043,4.547782325115358,1
113,-2.3780620673858075,8.532167368421808,1.480734768283133,-7.7901622615102735,-7.697800158246851,-2.101521066824138,4.889180493328582,-3.1185927422009145,-4.341548643095491,2.2114152613368314,1
114,-0.3654231399387551,7.28998689195169,-2.0071772962120535,-8.386069351855602,-9.85740727699856,-0.6964290310552037,5.519681025411311,-4.07173680394832,-5.586285707190461,5.029581729767477,1
115,-1.6610246078098496,6.812173909622051,0.39880652726194515,-8.11268932233956,-7.863382726369801,0.2984189261213339,6.802663787860046,-5.173389072237559,-6.3399700693483,2.8067610967107406,1
116,-3.1580192584449676,7.872494543743587,1.606975359093347,-8.67384038996536,-9.823447343187533,-1.4021056448685543,2.6946052541917966,-3.2807473868591646,-6.220952478943179,3.1472531698910555,1
117,-2.62033391809762,7.695391859867552,1.4941400404830225,-8.218023953736882,-10.071092343367656,-0.5629994352849095,4.85010287557418,-4.501842563403318,-6.926246257962616,3.29986934514542,0
118,-3.599086493578109,5.254532654897748,0.21371583940907898,-7.532105978198538,-9.201792990565542,0.18606246508933655,4.11307550462694,-3.285047733321785,-4.743414595857323,4.105558140552705,1
119,-1.56901238167083,6.754899312339817,-0.2656051612067446,-8.080882361003727,-7.823900618164445,-0.6543924183830919,3.7165406123780342,-3.2197172562986487,-5.502493853556965,3.8798938646006405,1
120,-3.2411599287673343,6.885274742909297,1.2349229765679526,-6.046328262863291,-8.800922582816138,-1.0874466087702817,3.546533956928892,-2.2910757870508363,-5.980527805553685,6.18637289948729,0
121,-2.9401936071303925,6.727106731634083,-0.20410142982484003,-7.386465357213477,-9.00697979059662,-0.8975614041769893,0.5427325955181868,-3.7961669143022085,-5.076193709875316,4.4930730619172214,1
122,-3.863527507111571,7.111916621559974,1.8256753368659273,-7.526775393246988,-8.593813367381339,-2.4968251550534224,3.0905741291693167,-3.128644781526223,-4.896144104185608,2.2798085119133322,1
123,-5.048643859850916,8.437733847663258,0.05873700261190537,-8.65490814124882,-8.035300212324874,-1.6291480098035613,3.8924066951449703,-6.501763471728093,-5.59604475329672,5.610976352673975,1
124,-3.3908414336461328,6.256316962870507,0.03510910156538001,-6.383051321268547,-8.547233935832903,-1.3676153618299476,4.886520225694607,-4.539661539632827,-5.854826846416885,3.6715303612319454,1
125,-2.498621317369236,6.656642931231229,-0.5926657280994267,-6.7838278204844125,-7.626780389064102,-0.0886821740399305,4.134547582083963,-4.135756168985087,-7.203787341047439,5.243846971896419,0
126,-2.361675042391809,8.05328984112901,-0.27091521003216984,-8.294219561557664,-8.956497442161208,0.2609866271455894,4.905090846889944,-3.6598680347447172,-6.632542039165569,3.0754672662212004,1
127,1.2184590649515172,7.196711891321567,-0.03553745799178805,-7.760896849901683,-7.903234999338468,-1.2040801008150415,5.8778826957623895,-3.907398897175599,-7.060003370520211,4.109081580938726,1
128,-2.631078212873014,8.130554283052344,0.5546814906732659,-7.220219218302469,-10.562345123281169,0.09991591881321027,4.44107640366557,-3.4756590463025128,-4.712688787076937,3.7888021720338965,0
129,-3.7244491314616717,5.752237453988835,-0.36761604048736907,-8.456924182360527,-8.402031824794246,-1.782758133429437,6.848338878818783,-2.4328367816357894,-4.270456650288133,4.40186761401131,1
130,-1.471038495390132,6.495703084148114,0.7116048453331979,-8.595561199200798,-7.803262836008612,-0.3828406245943712,4.515260204077402,-5.051114567366524,-6.028020335254906,2.1604827487457268,1
131,-2.545581724368821,6.264144956572398,1.153375714946424,-8.102461627446912,-8.929455675858506,0.8511750909500575,4.187122034420765,-4.421451671198663,-7.014316222899435,3.254831798735879,0
132,-2.545837434161666,7.697476045295302,1.1717766440548045,-4.35662399518216,-7.32904493471897,-0.8144818883992825,3.787102781652609,-2.6486996398041525,-5.493993610968892,5.333572298565468,0
133,-3.785547694538094,7.393033290691993,0.36017827237186156,-6.76208021556306,-9.529621300969524,-1.1120545701378646,4.1534786042618395,-3.0847076944823986,-5.905843303406662,4.507636411771658,1
134,-2.188522726950545,6.545116397796763,0.8400682092385228,-5.88730244111981,-9.381121604075382,-0.1579605203461597,3.9442705900332227,-4.234057638469182,-7.56357210441348,4.2394600615278115,0
135,0.4967173965190095,7.285818169444589,0.23148279941688377,-8.296296021984574,-8.875213740787808,-1.4562853531752706,4.048664353004501,-3.1237816399045846,-6.217167454391388,3.110182351473354,1
136,-3.3858255446911,6.101561283349112,-0.21971344168886164,-7.223746878731513,-8.657924697503221,-1.4003041482276486,4.983913303939095,-3.536721137128083,-4.1660339723359625,3.3427874933503174,1
137,-2.444397441684445,9.184043474196567,0.8417538844461854,-6.5564428926916545,-9.932487560074831,-0.17388585369066045,3.7375668991952433,-2.3140111648671793,-7.411642704847704,1.9680427444702628,1
138,-2.2575842819857534,7.697395570819053,1.4202085269681675,-7.42882957493511,-8.519947411201214,-0.8712836280023166,5.145494595664214,-4.672271171353202,-5.809446448573039,3.2675944157434174,1
139,-0.8314752240820822,7.190702678454111,-0.5771406255756487,-9.278927975613675,-9.127961602276404,1.0947417685137426,7.125775141416938,-4.351208272348873,-4.856980213990392,3.878432586243367,1
140,-1.0118613297626702,5.466388024935489,-1.0376326591271061,-7.397680326025032,-7.017569201393743,-1.4553953268102604,2.9393658459899195,-3.3682808000153055,-4.388283012766203,4.690014758616473,1
141,-2.645518283828592,7.3471863198117955,-0.9919007563468243,-9.409592500210678,-9.365712926006008,-2.197323166049692,3.2528978696918593,-5.42121145338276,-4.972454379357202,3.41434106139796,1
142,-3.341824694122533,7.44401338079447,1.069893170552827,-6.600620273879016,-6.527363219335141,-0.9805573463038637,4.7259815725548915,-3.335464389100218,-4.9724342848858925,3.775893419407099,1
143,-1.5023687883632781,7.875454388234818,-1.6569464598613708,-8.333274997591753,-9.130247091454107,0.5673805541172618,4.864753482887432,-2.635469131026264,-4.203656866172248,3.973085938507556,1
144,-1.501828288355525,6.903007590546395,0.4614060670285595,-9.168672846677273,-8.384239882431487,-0.4683762259517634,3.0281827133644454,-5.693127674579376,-5.287164379736856,4.8229361759274845,1
145,-1.565908157701641,5.983598469487908,0.027822970660734924,-6.8144305303119195,-8.03361705015328,-0.7603232353056038,5.037051935623456,-5.44452843391928,-4.657833468493354,3.8577543936348135,1
146,-1.7117179236829347,6.297895011033319,0.2878065902929179,-7.599184947877966,-8.343973566025259,-0.5654795589092265,3.763093220709524,-3.483071206366156,-4.3500539568184715,3.143591892067935,0
147,-1.2407597675901123,7.479484149174736,0.1439226608050201,-5.911153001160493,-7.735188219872922,-0.4919647322969114,4.046149837796621,-2.714436941635377,-6.009868091971449,4.069562696675229,1
