,0,1,2,3,4,5,6,7,8,9,label
78,-10.589493508455842,-7.642193788620501,-7.3603155778711065,-7.1488471207114355,-3.224748589469879,-9.98597683805272,1.6952000058359642,-8.45788916088826,-9.946290740145907,7.191057084159069,0
79,-10.328426908261125,-8.766940842854677,-8.872795674771147,-7.394273543938233,-5.028640984190029,-11.054940624077574,1.015470035178407,-9.367761811919301,-8.011800901242207,6.59450262141128,0
80,-9.055109016108325,-6.659720512701762,-8.282170694697786,-7.654500686360166,-6.3003811084397885,-10.303973607190875,2.082324873294596,-8.369386607877885,-10.1566058619662,7.540779151838626,1
81,-10.358645905055365,-6.545024540970858,-10.308904707297241,-6.743959689556123,-4.0913582027865445,-8.689357712243428,2.9596826468808244,-8.062593507334732,-9.288721376373852,9.113285727123401,0
82,-9.591913791102654,-7.713778131534064,-9.220962895673996,-6.246339801893194,-5.55474063857384,-10.790213883895683,2.2189278015590608,-9.55925747148029,-9.493628455153642,7.369981216119987,0
83,-10.717117906878459,-8.895171701958047,-8.89603770616535,-8.44866421798482,-6.293050463035723,-7.526551215031487,1.8125990696263026,-9.763055758657657,-9.079781354231232,8.291543369780467,0
84,-8.720105170414339,-7.922439974168747,-8.397715349102677,-6.807256720190796,-4.9180743340128075,-10.475061024638762,3.117984654875791,-8.430002458321157,-9.9767359115054,7.992117515870753,1
85,-7.489807779716868,-7.061017865296358,-7.775388549657687,-6.327152164532519,-4.788412377688012,-8.154741095045317,2.0848037000353714,-10.26371101669852,-9.424512832529853,5.767790654939981,1
86,-10.078711516131898,-8.572546994395118,-7.779505046156515,-7.0672687415436695,-4.355288754467812,-11.330399441275684,0.7052602678207178,-8.569273887004352,-8.050757282702971,5.929756288511794,0
87,-9.559499897956021,-7.8042624832435665,-8.96698086317701,-5.618849273224172,-4.277298603207505,-8.771185816623978,3.9816642877571065,-9.412625167243197,-10.418860500988586,7.495392174056138,0
88,-10.7276082121672,-6.253571259913391,-9.493107461356637,-5.91690166069265,-3.207214776186511,-10.131373290006852,2.7349726585169245,-9.580279263743606,-11.5723493070764,7.936946922492763,0
89,-10.049067238885193,-8.622773171114767,-9.18967726053646,-7.236575097292215,-3.3097983497281733,-8.940177897814879,1.2950694071504576,-9.790812414677234,-8.80607963641613,7.785231933023868,0
90,-9.016277427248582,-9.377871894999023,-8.530275237557921,-7.954183682022226,-4.3197493233846895,-8.690855843678102,3.811310825190642,-9.110111836205979,-9.662719711950873,7.859235796390218,0
91,-8.81726480456343,-8.381995485190787,-7.287290401294865,-6.844757483307728,-3.9686525455623785,-9.428729003873594,1.9576395043987085,-7.844136569313695,-8.750000256978637,6.188366921827157,0
92,-10.036375184823079,-8.209822015046406,-7.40983763521718,-8.478417100270013,-4.094334930278432,-10.133979599420018,3.3603630706033876,-9.657449332279821,-9.082519911407664,5.6285168952918605,0
93,-9.74163976490941,-6.351577009510426,-8.656395280195992,-6.891802797004857,-2.8510211401443826,-9.71151402043212,2.4656655199955813,-9.002439025483861,-9.002241319281891,7.716241933048412,0
94,-8.49144886682494,-6.888578110888567,-10.198334030217117,-7.195348114230152,-5.582862286498056,-10.3916975255944,2.6886839817912285,-9.351812957417254,-8.743602644764955,7.48352871747581,1
95,-7.909082375559944,-7.110412777435612,-7.786151333346107,-6.230747868244647,-4.884939873479867,-9.0823524026457,1.4391694129313781,-8.79424127373692,-9.195872662519845,4.753075199576474,1
96,-8.690170497994176,-7.436796050845525,-8.626405285657397,-8.721450415815971,-3.717878948108942,-9.549065110240646,1.0152839706601289,-9.251381159008806,-8.587057614845827,7.931697956196729,0
97,-8.606708284544245,-8.90842569480971,-9.562264150661763,-7.017561794917786,-3.6901921797097614,-9.347525499605956,2.2719669768123483,-10.395427006788735,-10.533187545095956,6.872488492254502,0
98,-8.09904542090772,-6.846904716257753,-7.786385928054839,-6.760978902010211,-4.428047851601767,-12.402576257644826,1.826700192788754,-8.936615346007065,-8.919510853372726,7.62958506687292,0
99,-9.410156224758616,-8.940891890052413,-8.014450049879999,-7.7697083690502815,-3.412882775402246,-10.57581761376135,3.0907012319664164,-10.480965815719324,-8.445398715436802,5.216457328763745,0
100,-9.323835197766725,-7.276647466262533,-8.497139850705238,-6.386076600109221,-2.7301641136346544,-9.825255861986749,2.8282498901651207,-8.001587690003653,-10.614794612435052,7.43972442468545,0
101,-7.463522067996113,-7.86935195127488,-8.941412418123367,-6.719520885823087,-4.911336946682928,-9.549123491708166,3.285007237753093,-8.213069957132305,-9.961194475872837,6.699009634325147,1
102,-7.699978482219449,-6.365652363426462,-9.805688423714063,-8.852073071131857,-4.45259930628373,-11.152120902710918,3.8591092975811394,-8.418522453575342,-7.209954298927254,7.626692667652334,0
103,-9.1610887510534,-7.463521886674648,-9.046046308806433,-6.044019970673331,-4.4124114692659715,-8.462079811633954,-0.0023754081245725978,-8.095978242359276,-9.2744904448985,6.4011165506079974,1
104,-7.393470888016796,-7.592947967303195,-7.975523431788145,-7.092722400519588,-4.2331185843479116,-10.391432440601147,2.291627312419806,-10.102496186096326,-9.418242739317225,6.435959443805712,1
105,-9.00617992638058,-7.537669800298372,-7.640118806483734,-6.628740144073735,-5.298587620786144,-10.657782372430948,2.182493586130509,-9.27539966580657,-9.752750985460102,5.864482999787197,0
106,-7.950840166281161,-7.621318469159323,-7.172257842133426,-9.029591044808434,-2.658084330996245,-8.714524152751494,3.564061689172012,-7.853682183092314,-8.216708195012796,7.988828525154639,0
107,-10.2829284763226,-7.399993738340638,-10.929136305693131,-8.595405488479113,-4.1523970065377975,-8.49106583734982,3.6649094806644067,-8.447765182166185,-9.366508109437572,6.536630254173759,0
108,-11.221516897943557,-8.113863723660998,-8.931173377356334,-7.701648423173551,-3.615547924738853,-9.417582428006448,1.450923094319821,-10.091740016638763,-9.678514701886998,7.77155953952569,0
109,-9.617314410814187,-8.084623609442756,-8.402015737105465,-8.057118585163092,-3.1322618151013097,-10.663805700781174,1.1698380604836194,-7.6813828163514355,-8.922958373478048,6.35531163030853,0
110,-8.461286806689756,-8.0233424436859,-10.40076315792461,-7.810022403541782,-2.6972121077093023,-9.70199999233081,3.6323590674038844,-9.330148263860382,-8.99878862436172,5.528881079490761,0
111,-7.982888106906916,-6.191572752381784,-11.097913371609463,-9.898024081976898,-2.0386629889456884,-8.769790127173987,1.4742287384217627,-9.308661546946738,-8.992991058700943,8.406427384260136,1
112,-8.788802460559353,-8.392154247340343,-10.379951826087847,-7.583187993087954,-5.24406744134269,-10.62326631317454,0.0496299123525592,-10.406570019713199,-9.482553541039668,6.835018500079713,1
113,-10.062924518216334,-9.401417211812873,-8.10902095235164,-7.205980311851789,-3.5514333538242626,-8.52669535746657,1.5852839366857954,-9.720678624121797,-10.19198795021953,7.854264940838458,0
114,-9.750678667076508,-6.60781243034929,-9.557139283057737,-7.520950496063798,-3.411586930526858,-11.120770263831895,2.2933381610365364,-8.765004430223938,-7.661981693547575,8.443246117164692,0
115,-10.353594712700334,-7.6639564869220544,-9.293678179757912,-7.527324884599432,-4.5630040940206635,-10.032439593853729,2.010828538210378,-9.197405530682907,-10.207396552682066,6.882294908037157,0
116,-8.599566941052673,-5.762666874466589,-8.48742241279005,-4.6519936106824105,-4.929155776970321,-9.083188578125855,1.8470603732004212,-10.57351787938619,-7.422962176660418,6.663504972727248,1
117,-10.111867398448512,-6.974709895682256,-8.9245819002272,-6.112337065838662,-4.122973383784852,-9.429859372198528,0.6448300088514951,-9.936490758359485,-8.514987039588355,7.9164110814883415,1
118,-8.305400557387289,-8.312482582562046,-10.880559425695512,-6.733778486424009,-3.9298057079387094,-9.747115847416122,3.105570467851897,-10.519352267949936,-9.664517540294042,5.6031714048564565,1
119,-9.52343201556879,-7.290310099225022,-6.999012560222942,-7.434255517282363,-4.4924692607333325,-10.629450633930336,0.7046460847822207,-8.312538389740512,-8.30980800691261,7.111740177464089,0
120,-8.950995946887073,-8.423636790738225,-8.706961563448992,-9.37837066343389,-4.8238029953511985,-10.83302320054944,1.7225352113955974,-9.591230667164563,-8.080212706560523,7.708071845795614,0
121,-8.692856164822425,-8.23754205821778,-8.639436751550969,-8.549223779767306,-5.701882473452519,-10.897272770289849,1.5103759239739882,-7.724683849597116,-7.811970630967478,4.921526893390535,0
122,-7.444778300456999,-8.119494888581448,-8.788694462077679,-7.0415170727332,-6.610062309800671,-9.551067843901707,0.8453112741980733,-9.67905655573962,-8.56691942513242,8.69727484389913,1
123,-9.289847605298899,-6.859919141641902,-6.798389561502296,-6.130337876660105,-2.9112461854875358,-12.369849154667287,1.031939331965113,-10.84367322648269,-7.687118332554599,8.780193481609603,0
124,-8.940242972243464,-8.114143251084625,-10.808783079495049,-6.003446584514884,-3.4545966778381563,-9.002958723417498,1.2895789412844436,-10.198939615528728,-8.967032297077699,5.800560864193785,1
125,-9.331241288924586,-5.674029826455719,-7.426848293425943,-6.879883049407692,-4.53710718753716,-10.14321057899818,2.7033177648355027,-7.588953345271502,-9.189833874585574,4.937664371501709,0
126,-7.623433540094039,-7.583921106555576,-9.996330719048078,-6.572687771032906,-3.999629461592365,-10.344168341746341,3.1120926170888943,-9.447508748361633,-7.901739907651038,5.6601300049769625,1
127,-10.377411219678331,-9.86518707556258,-7.998074931910265,-6.9672057075469604,-3.667441122914578,-9.933001798392672,3.3566412687666043,-9.235944340721804,-7.239978494956825,5.980040607044834,0
128,-8.41765807297075,-6.2853465097269,-8.668070764584256,-6.706173576203618,-3.6742439805524563,-10.317877653408363,1.084515584125061,-11.15849331980992,-10.048880707456876,6.585213855053986,1
129,-8.638648098290332,-9.146910829687034,-7.91807024299146,-8.063140559152734,-3.5290353119333764,-10.168320533641387,2.3719146934474993,-8.757948654197277,-8.829080148706371,6.842941388419892,0
130,-8.754738909337256,-8.629887407867892,-8.38559740351038,-7.584090177505618,-3.4865947390933485,-9.338135639324632,0.06638131662071522,-10.242730782001736,-8.993459536866865,8.78116643625892,1
131,-8.765475569607041,-8.952621867380037,-8.272951909974696,-5.437691366367321,-7.021327183650435,-10.274149604798307,1.6657020758908883,-8.731645124549832,-10.298485056902187,6.4778336901732025,1
132,-10.07846046016268,-6.84280740142718,-7.927370632823775,-6.790787680268525,-3.519966064191545,-7.913496450843904,2.632452535759355,-8.676970453447675,-9.89633974890921,5.2991773073093835,0
133,-8.29187554017133,-7.958407359149899,-8.845303017733269,-8.19274304900674,-2.724164905498051,-11.075676744883621,2.407062221798291,-7.612133373163381,-10.290312493372879,8.261972071996778,0
134,-7.8499344294475675,-8.283106604872069,-11.076707060892033,-7.732317309105185,-5.108169420390704,-9.438471027926065,0.733332727800946,-9.46746502662297,-8.517564137345996,6.710463310611205,1
135,-10.64566188439706,-9.252982984620163,-10.009817744433985,-7.189537809391221,-4.409802684476822,-10.083345207800186,2.1680013922833474,-8.96998582674072,-9.618952710572637,2.4895346850310505,0
136,-8.881309167979907,-8.63460764410603,-7.983016796412889,-6.39551512893865,-4.281696534608884,-10.203408592635018,3.0371406744685667,-8.896872583836275,-8.341858714928922,6.9030328632687175,0
137,-8.489130762788333,-7.063331785787842,-8.845715197883274,-6.332765292769944,-5.209966113381228,-10.239358509648815,3.1147810487819365,-11.381737306144931,-9.04593384536818,5.661200902098241,1
138,-8.710220484546008,-6.462300954135065,-8.348497539359268,-5.222859592558795,-4.1935945947252575,-10.381655632370707,2.641600570129253,-10.891085273965865,-8.259715874914967,7.730538841287761,1
139,-10.888212649534054,-9.117577650271434,-7.921199690811226,-6.948622579218922,-2.5626846855310257,-10.272421649077135,3.8249465712518953,-9.303026925058422,-9.46599987516981,5.826322621050994,0
140,-8.42418377918067,-8.724095714759718,-10.33620009088715,-7.4555481504081955,-6.22111158730689,-8.943793639878956,1.3560641356281342,-8.726480902244939,-10.12368658812227,8.640269664130468,1
141,-10.532621008600493,-10.148028864447838,-9.303535833395719,-6.765101810278336,-3.560910679478355,-8.86274619931713,2.529460435840153,-8.54158608242878,-9.659073263515364,8.42788221043714,0
142,-9.100840925923832,-8.423024158350088,-7.660927144517045,-4.962593807266671,-2.93719779863878,-9.15705262643875,2.357010010834269,-8.045791816148597,-10.27261500641314,8.164814707305483,0
143,-7.725536339158134,-9.060656943999934,-8.497393266691228,-9.356838507345651,-4.748536412542192,-10.263662724288086,2.9292470973466256,-8.895057316449305,-8.494623103148795,7.276862626543125,0
144,-9.75759314288146,-7.335457868031802,-9.05587349165875,-7.179019599374388,-3.392602180878141,-8.801066643662807,3.057889823082542,-7.260953345702175,-10.062045381536306,6.025582289972423,0
145,-10.881310653998055,-8.027478498389776,-8.049125501609993,-6.913837397449902,-4.100012329358462,-10.295007717146536,1.0228226704490357,-8.578635947655645,-7.66439169102473,7.066761235541265,0
146,-8.990450541603064,-9.290260943139806,-8.392262406391753,-5.971029009929827,-4.102000915958021,-9.931713226513068,2.6902869420371944,-8.475905388137358,-8.845613724276385,5.778195392706856,0
147,-8.317126597116008,-8.467706613388088,-8.782224687544062,-7.911543022311097,-5.454062905056883,-8.984136840824739,2.2726446705555623,-8.325829359482961,-8.273333342499765,6.053821681622075,0
148,-9.135702762508712,-9.271331632267897,-10.337938948825636,-5.797694521126297,-4.356712040597306,-10.23213054343818,1.2609563720933537,-9.143047392765546,-10.69312617295885,6.01030667378344,1
