,0,1,2,3,4,5,6,7,8,9,label
23,-7.666919686260883,5.598362774695069,-9.671937498999462,4.083349234775884,-5.134160421600016,-1.5884577943243894,-7.275420835474924,3.1540638347724004,-4.0224288617808295,-10.494978470835786,0
24,-9.514580312608473,6.820258235173818,-8.51264276713366,3.7566611669085277,-4.8270683196195305,-2.8371298127697893,-7.8459491198861295,3.3096043298677547,-3.069278600502406,-8.20169802390167,0
25,-6.818872929973609,8.290695603583366,-8.150607245883569,3.7752518589704467,-3.470223232533757,-0.9985307553258971,-6.0370217791478495,4.20311870208155,-2.8785938317344093,-9.72875176114189,0
26,-6.786681323992837,10.3127472732864,-8.69966639392132,3.484862165414646,-6.191467681087735,-0.9211526702074169,-6.764286064589271,3.010745708025928,-2.579174705986199,-9.334704172561327,0
27,-8.424729622720774,8.215504827129502,-7.005161175157638,1.961756338630535,-5.099578401486266,-1.9847796416015655,-7.014860351084697,3.747482024526025,-3.9231468601388424,-8.207587061886974,0
28,-10.066040388440122,7.099540365253543,-7.50849053501694,3.7448773985517327,-4.633769215525135,-1.2719169466752396,-6.59323213836079,5.101945424150818,-2.965321588513325,-9.00343942282632,0
29,-7.929910725634645,7.935090076692288,-8.737042970529743,3.015465577808277,-5.958710436930373,-1.600175779011276,-7.352424401580896,5.354784366979835,-2.4960180432396637,-10.17486902051196,0
30,-8.09975854893801,6.975106970695088,-8.096663375383466,2.597984697333961,-3.649529462045164,-0.0626642070518677,-6.730619882430177,4.5693160018392724,-4.949973797602961,-10.486433577578891,1
31,-8.411496876275642,9.659916875415007,-6.0565682551298705,1.9902236411729821,-4.973812959373788,0.8533098618515691,-5.003049271872436,1.981539994895169,-4.90240474399182,-11.176095194438872,1
32,-8.034866358661,7.790532884038969,-7.722929201413237,3.3479607652447565,-5.028631920989407,-1.665743331893521,-7.828810822278966,2.9245571288542616,-1.760670156178279,-10.116685829231058,1
33,-8.398908552713477,7.013103976904094,-7.84852561611343,1.7806766548200248,-4.925798142501206,-1.828550727556074,-6.321685148720431,2.492171910264915,-3.1836938037846543,-9.634853674188074,0
34,-8.069658024120573,7.385156324022114,-9.155083365809983,3.3478203777431603,-5.0521883218281864,-1.1566319772241207,-7.342654841182588,3.0746028973854598,-4.149958960475763,-9.116964416687559,0
35,-8.217377766406665,8.885286302570464,-8.53365772455544,2.9859556982552395,-3.929254484028636,-0.005203433541949742,-7.436498556255568,3.0029700660092296,-1.815485650649775,-11.357146996056887,0
36,-6.441257915463984,6.722794013332133,-7.331442767429653,2.5386060348412913,-5.548083194038325,-3.7499536393950503,-5.9939806576574215,5.144019884025871,-3.9112162764032643,-11.283967473137968,0
37,-8.226522899191073,9.470486843676163,-7.770977381508767,2.4218389777354767,-4.7461771050359465,-1.239163656884542,-6.191706920594126,3.643932928258251,-2.1637432083446475,-10.612624659440232,1
38,-8.207396599605852,8.256196859278516,-8.890833292064064,1.3282258984903252,-4.347735747120486,0.3750375037941571,-6.465185958577373,2.672924727052288,-2.6215183065315837,-10.184746935159742,1
39,-7.518007104931398,8.1691097039497,-8.272241277119011,2.2228889372222773,-4.80096338400739,-2.6187261475538204,-7.370021909546905,4.544188217075211,-3.954847864413655,-9.76189760383426,0
40,-8.327256725910866,6.406388965283033,-8.53233888585396,4.348925957171782,-7.201279862512419,-0.7311487841755965,-3.887516398242679,3.3445141954302935,-4.855378050068077,-8.880409580368408,0
41,-7.190148469957438,7.348894682993868,-8.64144389085262,2.3627057786896195,-4.068183556504638,-0.17789272305596293,-7.376383949153738,6.627839532196692,-3.1770844719727007,-10.06596405660536,0
42,-8.330276185223138,8.712232572412546,-8.581724634482738,3.237110426764175,-5.35125067414117,-1.0979676697369796,-6.414220490732779,3.4956753149605664,-3.390955582785813,-9.076366710830627,0
43,-5.789699752372561,6.823309646208915,-9.502789332531512,2.9415500615318813,-4.134781562029544,-0.2119021335935526,-6.805023622670097,4.245225493705819,-3.3698412079358557,-9.299914821173655,1
44,-8.952946781193729,7.153546484992586,-9.033905115018914,2.799773183285422,-4.270833208111846,-2.531284503803753,-5.717447535910601,3.560253381270585,-3.394638691806381,-8.268274125984348,1
45,-7.940549977360335,8.80730449286074,-10.539872594290193,1.997196208368821,-4.776411087217133,-1.3584394126990575,-6.821297191868746,1.9803371482997139,-4.2037781637131975,-10.521647103130153,0
46,-7.397296537930639,7.774546152472594,-8.341850108373817,3.459324869118767,-5.525522627218376,-2.5692183862921922,-7.486896606621449,3.216435164860777,-2.6243741796712756,-10.699514170202692,1
47,-8.795290459478908,7.431871146846131,-7.366715751296507,1.6049068025002138,-5.161385870357887,0.41887961746176083,-8.292058689797585,4.16279943120505,-3.045521981060997,-10.01564399953476,0
48,-8.560148676549277,6.824144311118368,-8.086385618987288,3.4179605888688562,-3.6511789246583795,-0.6814858714349683,-5.460739249599595,2.8951492295749124,-0.7113883388968967,-9.674943513994867,0
49,-8.489389703383221,6.258750934902779,-7.432756518679661,3.383647570678436,-3.3242732452970776,-2.4424921725032336,-6.858475901805949,4.211096462860871,-3.249059679366498,-9.827031518181649,0
50,-8.578505803834584,8.240651055314899,-7.810880684079614,3.895576093690466,-5.543112081312534,1.0184115962774758,-7.820404024857466,1.2891309393189023,-5.309698192809325,-9.184029100279087,1
51,-7.534712253592068,8.585315839865046,-9.034406656889615,3.1206766405086577,-5.422518764867388,-1.7019804399265457,-7.426825008703218,5.817477817507964,-4.035246072056202,-8.335524259779332,0
52,-8.592681773016853,8.45142773425987,-8.759129908060162,4.74867667709205,-3.4373699276412486,0.9121596722842349,-9.352069823936839,4.348862750049099,-3.911484792278286,-9.347160397452049,1
53,-9.376806118355557,6.65349226298903,-7.479157113067401,2.2865524499275534,-4.5147436945946815,-1.272207149000343,-7.093180795688087,3.7516918267026194,-3.58766467052426,-10.009666430451714,1
54,-9.98977874792424,6.5959594154569805,-8.128463066065445,3.7900187960206964,-5.507362135041891,-1.4545028631940191,-8.512961300908273,3.121719876353363,-2.781766467100437,-9.42743595115166,0
55,-8.287686667822944,8.204347301444956,-5.981453078236774,2.421472335594385,-4.728534569027916,-1.030969464718593,-8.079079523472053,2.177228282468298,-4.691357183499794,-9.32683613416024,0
56,-7.333234248976552,8.288681689404788,-7.7991429256553095,2.4673000996076793,-4.7935948688005166,-2.533415516476853,-7.73013631493005,4.350801396820541,-2.9100949326443497,-10.419693639297044,0
57,-6.764038239472562,5.2565849374630345,-6.751303557636339,1.7947551620718276,-3.6977260233495732,-2.291022911180344,-7.82577318590149,2.9241059378729575,-4.884432135771704,-8.318817738518966,1
58,-8.36146258218619,7.320241694292913,-10.029074377654887,2.8767588532527117,-6.55394215862592,-0.8391209693566603,-7.013502508909506,3.609092229793114,-2.4957400312973976,-8.793174677100353,1
59,-7.508873510053189,6.147347726917635,-7.49172613343078,1.4444081578957433,-6.253360131171231,-0.396035478017323,-7.752281221826556,3.7564422715006542,-5.499710946740851,-10.503571601134668,0
60,-6.669467292777865,6.223578389981621,-8.610683894335173,3.8618261436110695,-4.773686071157592,-0.9217482890126357,-7.330890394606234,3.2941515778980777,-3.0572523885090224,-10.075956005050546,0
61,-7.1610872530751815,7.382050995057221,-10.546789730062807,3.0782222712987815,-5.51713125998391,-0.6609384493708581,-7.187395219506777,3.176422719569357,-4.522713594062083,-8.171168672843429,0
62,-9.129142821719062,7.65060100133738,-8.85923886065615,4.162379144564751,-5.3591484878714075,-0.7339263811075516,-8.58619371915998,5.552479955634356,-3.8434181084761883,-8.018983390456599,0
63,-8.409671489406106,7.755057792513872,-7.887305396255467,4.07559029936501,-6.3816434540323925,-0.6618689476452677,-5.929031168023062,5.676025801305631,-4.084188083884221,-8.527682777417452,0
64,-8.41639658361183,8.024894649315165,-6.874498428229674,1.0513189695193388,-5.1015063097518345,-1.0392996040378564,-6.769507964868989,4.03817210513196,-5.28923955977004,-9.542529485970691,0
65,-6.073128696394605,5.998480977541857,-8.265546427448953,4.977342052866504,-6.549900145968865,-1.3264156680838428,-6.644763465442536,3.4782673935173136,-4.695721202883609,-8.741682813382052,0
66,-6.499163994403707,6.42841207507501,-7.953748213728376,2.5476396453311665,-6.314651681920333,-0.9864621696685236,-7.681692139792294,4.587690233759616,-3.776390062113819,-10.569972518236609,1
67,-7.514417903192531,7.250059383304418,-7.325868849025351,5.164647336533113,-4.342251183750032,-1.7224230887959653,-5.683077076360234,3.9860896626182454,-3.2858563473230675,-8.80366296242451,0
68,-6.44880509218474,6.093894391427713,-7.249034522639511,3.457607299483799,-5.213206212096409,-0.5978614299698806,-6.076546846616166,3.349500318285043,-4.966790567437851,-9.676487774252791,0
69,-6.372776544148866,6.872541795745997,-6.922236610750335,2.574994291814857,-4.3136161987468125,0.11948949943450837,-7.329945496087215,4.6949938127494075,-2.4937039984480447,-9.067340962952118,0
70,-5.811287152979606,8.492237147936308,-7.735907316115932,1.566869765188321,-5.243659476170059,0.3807470196599705,-7.736763431146697,3.916003452249409,-2.9514185299491382,-8.814943623890933,0
71,-8.65196118580637,8.818986445387251,-7.63249230482766,3.3747829654212977,-6.524962967914183,-2.9713140284385733,-7.701259577946339,4.618990439219346,-3.1223456109929506,-9.909087597602865,0
72,-4.637702890523039,7.569488956442257,-8.096902485124968,1.6873041024178623,-5.028007872360422,-2.2238130244693166,-6.8525478274185305,6.302166811028247,-2.0298047039781673,-10.299184093248996,0
73,-7.5924183304411645,6.675271198539212,-8.608657215812809,3.0368330392118685,-4.764031918244334,-0.9743910285727436,-8.10457856037387,2.35364641990361,-5.089980115944707,-10.946414143345336,1
74,-7.666422086333685,5.318924686995902,-7.253595590489629,3.9561380857419346,-4.05457382668714,-1.4960495505000166,-6.992250645166985,4.82147392237366,-5.65294908887898,-10.00044758174175,0
75,-8.48283461531462,5.31171913613673,-6.522147089116211,4.487329826119238,-5.8826757224180515,-0.9052361249797095,-6.94753505842218,5.026324425836764,-3.7119356047023615,-11.206801392763992,1
76,-9.111670503239658,7.073753795222856,-7.914569541018552,3.2567880636798834,-5.539441603280842,-1.359077481100916,-9.504272863796363,3.333920095769683,-4.5327704616692515,-8.403696486119648,0
77,-8.818646498976968,7.878368153174711,-10.180951673581294,2.8173864251117413,-5.10909410437406,-0.6868397787721541,-6.590604667772331,5.238651582420607,-1.7781627883756737,-8.838502845089977,1
78,-7.610151864849812,7.730085220215457,-8.392886150921138,2.012564302006365,-3.6820941067855024,0.28263121372285527,-6.122871136638518,4.803255439448936,-3.692290780629076,-10.51610748532067,0
79,-7.847590599300062,8.737867472695516,-9.117583356436946,2.590040355930892,-4.95800264675828,-2.5552246133203553,-6.811149571719966,5.151720172576304,-3.648251353397017,-8.790556078776483,0
80,-6.384265804855037,7.544886317415064,-8.141641086793767,3.7915087931744185,-4.976037388083543,0.6137147872835609,-7.043434704262373,6.1365447189385876,-4.225906948834612,-9.079889980105158,1
81,-6.526711933486817,8.571976696917993,-7.069766848091775,3.617717779409557,-4.922816887821159,-0.9251885085763192,-7.219263586683895,4.112493990213485,-3.2258696770115733,-11.378099860571506,0
82,-7.874029956656433,9.37978413274537,-7.112377247582465,3.292623609207909,-4.111907014780663,-2.4052698360966906,-6.960705415857972,4.813605800723659,-2.6171609180076594,-10.71375970273451,1
83,-8.075297235807318,7.132713123441273,-8.676019705921304,4.079662611514415,-5.598539035491991,0.3450798369722097,-7.760546639255479,3.2939879498230633,-2.7231818954040294,-11.945832843618225,0
84,-8.53533618501235,8.32848730096887,-6.771982362083838,1.494303080004033,-4.559368913424225,-2.1152006674792947,-6.567284855232277,2.0375655246377056,-3.481072043617384,-7.413795211033094,0
85,-7.619716463319982,8.102243416096643,-7.929846416187775,3.910899709145422,-5.256841259593289,-0.9701435814517037,-6.850167627455557,4.151892182182399,-4.481386373011633,-10.89307562996727,0
86,-7.213838731271291,8.430096557186086,-8.268600299187991,3.3239385459587547,-4.2570705760437555,-0.4241139590929921,-7.763912325946041,3.009875236961495,-1.6117078147240524,-11.138718714428752,0
87,-6.481980574166341,8.00452763240822,-9.412530484905206,3.7996836161295366,-5.04371490175671,-1.2035780575793162,-8.143105965332465,3.889912548059617,-2.6596088949003542,-9.791367987475551,0
88,-6.829371390659219,8.101129539226138,-8.143885126668538,1.9827593975563835,-3.550818406408491,-2.103590734976489,-7.144068247895628,2.063788940693251,-4.140523923143691,-9.518429960705358,1
89,-6.110368958132314,7.5252066322534095,-8.489710439555356,1.2945151812965359,-3.467734912616144,-2.4926247710507297,-6.840024032444527,4.728482915454593,-3.4713507302380835,-10.669734056067547,0
90,-8.277856589215377,7.619648523269836,-8.939222081773604,3.076349256282675,-5.463973009805934,-1.6569189291408857,-6.173358308261893,4.286489682244364,-1.2451959063134126,-9.551066039624805,0
91,-8.202108235662202,6.733513446922682,-8.806756294024993,3.1587645372422855,-3.764867653197718,-3.7401963263847713,-6.670764252566113,4.797589252230133,-3.1676077456491707,-9.275730577354391,1
92,-6.095028458399786,6.879017998787564,-8.556606716514642,2.904344394064929,-3.8736931822348883,-0.47902559250298093,-8.048600213510843,4.398883065345253,-2.952376279163286,-10.254931531330904,1
93,-7.652563469089669,8.744520467640683,-8.71031400260719,2.216081812450925,-6.359868464914355,0.567052268087854,-7.90418669522887,2.317568813121662,-4.944743299605453,-10.007335850974107,0
94,-7.168450562570298,8.192201579371279,-9.402418774219614,1.0653502516385798,-3.3506630790207943,-0.9801560410613533,-8.846691588768316,5.799887687733321,-1.157363116514444,-10.493211089788732,1
95,-7.996463746112633,7.913860518858785,-8.625704357065977,2.4154325514216626,-5.20430399904781,-1.24747600727282,-5.782196785026618,3.656540624543725,-3.41842970661722,-12.00699036534558,1
96,-5.491783358578926,7.643220154006474,-6.526039072264929,2.330930629327629,-4.104686997079629,-1.6346168740680487,-7.088607856369416,4.313799730519909,-3.844889008531757,-9.017832936955532,0
97,-6.460350136636024,6.728587820396174,-8.87743170299247,2.6456175041415095,-3.8781590755005144,-0.9327793332495564,-7.868754672590887,4.717599353844187,-1.2373202436176753,-8.597835031704696,1
98,-7.314500763320418,6.575661386579367,-9.184179247734665,2.1186388721259126,-6.900409591990185,-1.5608466079221843,-7.049621005837713,5.07834421558868,-4.3423662846987465,-10.18560778606201,1
99,-7.982053950756226,7.3089732644454,-7.333490458166742,2.001922840052954,-6.747539678851137,-1.1649705472754888,-7.738556929767504,1.9013216205552355,-3.5895371488291294,-10.312137990207116,0
100,-7.301099501725187,8.217967522665306,-6.997851071820777,4.47124110530029,-6.2561277300120155,-2.364295230389751,-6.839365911073426,4.524844746383514,-3.506990773896172,-9.20763917496482,0
101,-9.103275629848866,7.227268722996556,-8.615289421453847,4.471569463920529,-5.774711362482868,0.5146034283425496,-6.741630046779623,2.996264724387724,-3.02178014296829,-10.054462531401906,0
102,-6.037723531972874,6.831203913057037,-9.343611467173425,4.788421107005346,-5.534559350454362,-0.05372690724374929,-5.925084253597263,2.817972237653836,-4.007523466505813,-10.268042528999976,0
103,-8.628435434247717,8.935163410866098,-9.494811380814259,1.8758153070184502,-5.177296153907251,-2.001258871896712,-8.214439133799495,3.9562160115813816,-2.9639972675848774,-9.508320124501912,0
104,-8.401368132864404,7.209161141175565,-7.421219615262859,2.190717735016584,-6.094991142673336,-0.19212616825259443,-6.99041865402886,4.060501785129436,-1.1608183975689346,-8.940470034530788,1
105,-7.374594605828177,7.721929327428111,-8.869400374167935,2.169145529068773,-3.3558011221896376,-0.07976001178672387,-7.25344879954054,4.262198873688403,-4.487763396440427,-8.887582631625714,0
106,-9.179151163356543,7.315905962632225,-8.422876382675364,3.536539363504875,-5.516279865145372,-0.8290526549589569,-6.524893771452582,3.564893929906013,-3.927236488913643,-11.007458072956018,0
107,-10.066900526738126,8.126876462307475,-8.874972219278593,2.9058833420033783,-4.957661161411157,-1.3039314617703068,-6.758957529656443,5.546839844847261,-3.932105691852649,-8.929035777129833,0
108,-9.441504056059648,7.435097428904018,-10.048916534650887,1.9514809331362164,-3.7487274753281152,0.007639170472774071,-6.229078065675205,3.750987343629301,-5.186636248939462,-11.57910792319837,0
109,-8.115439696563609,6.582815785039035,-7.333259904409773,2.96107118617576,-6.472137945802601,-0.31211747437072823,-7.670065618625441,2.354113124213343,-2.6403480374645865,-9.198706728094562,0
110,-7.0914403489822995,8.316158015400157,-8.260848821003217,2.6127754292322973,-4.790073194971307,-1.3085797078435464,-8.127188510866189,4.766451323388524,-3.6396878289097265,-9.386399669702705,0
111,-8.430124397437138,7.582077747118567,-9.934626246580752,5.607439206227002,-6.651670409410922,-0.7117118640905339,-6.101406614978794,5.648048984391378,-3.5311832621388235,-7.601396180132978,0
112,-7.723012072571959,8.026861086136122,-7.393504615798284,1.975027907964307,-5.005970288971081,-1.5565185356072229,-6.469756550397383,5.399852461931896,-2.9803671636011284,-8.926956037148777,0
113,-6.378411366453021,8.968972834591266,-9.95883104677718,3.668975402576109,-5.456934369215081,-0.7915016628867195,-6.74660318185529,5.047042192617435,-1.5260085833261166,-10.828050559380136,0
114,-8.550109181904919,6.818029363593873,-8.461865358830922,2.5489134676702214,-3.6128042718384927,-0.964949287403004,-7.071760970241095,3.830781646520155,-3.741417014060647,-8.923183965343235,1
115,-8.73043627262726,9.622109805788657,-10.059208468247036,4.084446189460607,-3.1972458249099094,-0.3422041457646231,-8.317712496554908,5.570437861505954,-3.08777568694225,-9.20156812119294,0
116,-7.4682251417514784,5.959823988392096,-7.808174220997767,1.5281184549296334,-5.778858884827224,-1.5309474864764208,-8.256725124395789,2.1382756541392194,-4.170582481393429,-10.090068662222377,1
117,-7.342148711561145,8.882265166252033,-8.062059829018706,3.64123155480277,-3.6120439308819545,-0.9449453017925682,-7.347479753922744,5.104859035527365,-2.5050177568961822,-10.085273813822713,1
118,-8.986205477706255,6.942202669163519,-9.777898631559427,2.023808735619603,-4.032365569766433,0.02640501383107896,-7.73419734167621,3.297732285367074,-3.4568819975352247,-10.242582226037431,0
119,-9.044847617250362,7.214234216476041,-10.40703932626839,4.282170492603216,-6.592529828065505,-0.08104367930609091,-9.199941912503627,1.7950206094882697,-3.932533258381274,-11.113320931717631,1
120,-7.102763553656091,6.838556009554101,-7.79664592216011,3.9142815304029934,-7.215286644856639,0.25134248987998986,-7.263246290169613,3.8307141361702373,-3.4212950857940823,-10.408793411174468,1
121,-7.573292144790702,7.402298251241643,-7.932672288896688,2.8424498580042834,-4.3446120627664255,-1.4575294825623852,-8.065254418245889,4.510965511842501,-3.817217826562276,-9.261941677227416,0
122,-9.366643724909645,7.93918499656038,-6.561873248532784,3.29944883916009,-4.813774687995955,-2.1249484608315425,-7.228160759336486,4.101428567075626,-4.012811447649549,-10.424151348868785,0
123,-6.712910831730387,8.146361828738268,-8.618915562286029,4.411699612770067,-3.4703326530153156,-1.791866371177493,-8.542403134225486,3.750022210681514,-4.0383255168776016,-9.782336346686638,1
124,-8.799393078536657,8.147869472304041,-7.860247825608307,3.674505324342207,-6.801445143188175,-2.2309064610367066,-6.138069993082011,3.165710866037071,-3.9977660265093595,-9.49140823544597,1
125,-8.101471136806971,6.092902941986617,-9.200095961485859,4.099464320039993,-3.180543135644513,-1.5529628174768195,-6.98252036377129,2.4922842025752545,-4.12457350440792,-9.187851353574507,0
126,-5.701390246967186,6.601959387792646,-8.492838411923751,4.06482762545997,-5.908891850195127,0.9281277743015688,-8.443465479535293,4.437996771376979,-4.068064108220149,-10.282016387507989,0
127,-9.000799085779828,8.052481754153936,-7.955592704543546,2.525715856905061,-5.070557403807689,-3.09014476194997,-5.9581468560255235,2.8568422164386,-2.0358625201263716,-11.320707414014157,0
128,-6.998210707177225,7.9870588270321585,-7.182017899473802,2.19914301504559,-1.7227895177104684,-1.5520677064500799,-7.081307108657033,5.563388430532868,-4.229940409896981,-11.610069047503442,0
129,-7.730285393064154,8.40181049417221,-8.451023128557294,1.8483898569309387,-6.242022447111052,-0.5743704932360421,-6.884808135677111,4.555882943650427,-2.5731446303946184,-10.064503109569547,0
130,-7.794684804748028,7.493373923739817,-9.561728066381471,3.2589361226466695,-3.117465126016956,-2.640987668602108,-8.297221659220424,3.0808949445904648,-4.32525824134013,-11.05605586795516,1
131,-7.123811222021691,8.472445418148443,-8.530993229446567,3.2676484579587273,-3.375353269350828,-1.8711030732771692,-7.6921285266691735,4.226626829790572,-2.8552215291172818,-8.713889119052002,0
132,-9.16561561183013,7.8472128443437805,-9.06255659258984,2.7808775777596546,-4.240524343647728,-0.5121533706067736,-7.216009732526318,3.1876714776903796,-3.6402074605386967,-9.554879430333777,1
133,-7.773435781273414,6.344400138566911,-9.11294384065473,3.9379119933164866,-5.8172262474883425,-0.7521652228454245,-6.6908936305361815,3.218929356132739,-3.424619632634653,-9.730841242757334,0
134,-7.821001842801319,7.195001311500268,-7.657980051988997,2.24575109734848,-4.82504214161259,-0.9925491172555063,-8.38998474991425,6.093308847386728,-2.7465067556627716,-8.562081580535272,0
135,-7.783275733171189,7.141480669876431,-8.854561175582283,2.7931613276894693,-4.331407269305872,-1.1355799071674997,-6.045950575822071,3.81753816216846,-5.582022822723388,-8.17693936578458,1
136,-7.897099687783351,6.364108825232151,-9.27899168396769,1.2069659560733002,-4.595444606320234,-1.2167551702684125,-8.443829200627114,4.1328258865412355,-4.018610197046364,-10.832019786462814,0
137,-6.694655965218478,7.764900310603971,-9.708004359445978,3.739129062289142,-5.4173070882207535,-1.0139598184653862,-8.446826028926566,2.130463513071619,-3.0335355709310052,-9.448179764771108,0
138,-6.557479154540943,7.717972494251507,-9.025666051891497,1.2605799176425516,-3.617748010516788,0.4877242802053643,-8.918922397083097,3.4864537855876723,-4.521008083773346,-11.093178412051381,0
139,-8.435779431548095,6.807250526706323,-8.480869575007034,2.7297896068710275,-4.170750354373868,-1.9879680151811245,-7.960500954342254,4.644524309870407,-1.9615827551728637,-10.709677858751634,0
140,-5.622796904546956,8.078046985870177,-8.248356971577557,2.9931667349126183,-6.177076421095468,-0.33096050877896976,-7.747959600347928,2.6593007229330827,-2.151885454791361,-10.388045655649622,0
141,-6.730681632301194,8.23909862383212,-8.052951568303346,1.8067417895452509,-3.6769536846751856,-1.3069835632731706,-8.453596697936671,4.66237700359088,-3.9242993911378132,-9.161635509419657,1
142,-8.097572134305853,6.854895798891791,-8.381882632885869,3.6594018235921233,-3.6883646559377863,-1.1661519051915297,-6.2083575626556575,2.4763303398805965,-1.9358703567640734,-9.353251568536608,0
143,-6.727010554337314,7.8243817187926545,-8.616285000678547,3.7894878696952174,-3.937633262006729,-0.6877231999662612,-5.500273141179912,3.323942408739256,-2.7010372093033665,-9.566898546477402,0
144,-6.932916248988305,8.093731762927579,-9.784762016674495,3.956118893144118,-4.433422650431568,-0.9820377668993863,-7.427663909395552,4.370740195785888,-2.218154182647009,-10.217411856132717,0
145,-8.908004161320681,6.897699084689026,-7.825304752302528,2.9173702118838687,-6.5454371475396504,-1.9597625603296724,-7.0186798321446,4.937814888822046,-2.879120459614958,-9.297764481388255,0
146,-8.640115378196016,7.283763938235793,-8.399358981016475,1.9967150645461231,-5.002932697769035,-1.2074700111132954,-6.144702754747029,3.558410796118761,-2.225916565557336,-9.36321882097894,0
147,-6.199322315711349,5.446276570169999,-10.013615709800469,4.526205111725077,-5.77020847465345,0.6187660828910306,-6.878877231741474,5.310202430408107,-3.4855504962371886,-9.512838670315602,0
148,-8.42531808790831,7.956236375905028,-7.604992327613464,2.191837380202336,-4.780981161390021,-1.2306210415920298,-8.181648223350066,4.970732024462372,-3.4533882994157254,-9.378290976912153,0
