,0,1,2,3,4,5,6,7,8,9,label
48,5.252441723632363,7.035651608406971,-1.358933754245272,-5.818141992552314,-5.678278485740807,6.711510657800336,-7.384886069545846,9.17270829504248,6.59022915748164,3.8517921774852244,1
49,6.960977970022306,4.217809941683166,-1.6319560812762361,-7.581329008917904,-3.831499231452753,7.295429031958941,-7.864212968830385,10.074933634465346,7.257500453608019,4.070555815780853,1
50,9.787145839452357,7.156399298836619,-1.6973538069661502,-5.240069941514182,-2.5705553208700693,7.331009455062974,-7.837055445888099,9.050770958783676,8.765028360084703,4.352958461967693,1
51,9.31386938829228,5.835750123652295,-2.0083874518374314,-6.142391956778896,-6.420931317686262,6.692776504892678,-8.990817079114722,8.142411633387596,8.060133870159934,3.7648537659477377,0
52,6.631402035152016,5.104415218866067,-0.7631321170063913,-5.886937732674905,-6.304855408559375,3.9871585982490876,-6.864088175116858,10.05405373183547,9.236142288779888,3.999308800019301,0
53,8.641824000612903,3.7864817831370905,-4.130374243942352,-6.439316682487871,-4.68006924914812,7.395119869974382,-10.412990534777746,8.61661578322015,10.245474754791712,4.789270361815551,0
54,8.92725347050418,6.735825997025868,-2.3710993800693583,-6.163023747505672,-5.047310548837743,6.717212810946861,-5.894897523584481,8.501550490466553,8.062673470363269,3.8408180806947234,0
55,9.523493386880599,5.510178953211246,-1.2777787707285893,-7.339182245425411,-6.562961046321787,5.636810781306848,-6.0839401157659205,9.67736067535568,7.230407156981747,4.281871035335868,0
56,9.137956248184175,6.4862768808729285,-2.6904139676989383,-7.1470181816667235,-4.53129770218707,8.14534311313157,-7.377968383786431,10.234754568084997,8.765788270632216,3.6583483372777614,1
57,11.403066087029737,6.033886467590699,-1.321244632805804,-7.315674927438965,-5.832372706008609,6.200113671829552,-7.4842078024374175,10.328310596896296,7.689693295100429,4.519001313387018,1
58,8.103154765911325,6.949166474811317,-0.8592443711075439,-8.190891074008217,-4.908539330642332,6.653454683860566,-8.823457032842986,11.04503931805722,8.726879798532389,3.25565238546222,1
59,7.031715795322667,6.997402541152546,-0.8379722381024268,-6.282579788226726,-3.7661743634807983,7.103865909959385,-7.1913719253929935,9.996028447087749,10.28545405340307,3.67279445994509,1
60,9.193018976796967,5.505671531766581,-2.9500743570814705,-6.108461010572257,-5.2869722039534714,7.151286333249939,-5.72623630971327,10.411166115854261,7.52645708222674,2.707159263497463,0
61,8.632138272570717,3.590410367448987,-1.913704012895633,-5.140634135725712,-3.5812178073325382,6.1801299158106335,-7.668117136143953,10.20595138814141,8.467568907567435,4.197737051877937,1
62,6.260627079497627,5.127285158845064,-0.6455612214312533,-7.4822772563302085,-5.0866976413634255,7.436374154295192,-6.9527341542080885,9.636678996841326,8.63755568146751,4.910556446979577,1
63,8.385563322983725,5.200416764527819,-0.22821573670251505,-8.642542637111548,-4.975852407829577,6.927599361852232,-6.459445117715696,9.612929841835335,10.095798769986839,3.8445998986627052,1
64,7.239901750461303,5.420694507075666,0.7700123924201674,-5.514422187792304,-5.312726621886117,7.107204395485448,-7.466137294543734,7.544115518362031,8.65655798142549,3.962784165184887,1
65,7.9980368573597,7.359097210576335,0.1557649808912036,-6.292322211954304,-4.569644902592774,7.192505515808451,-8.055947116837412,9.392380871151369,8.78948708667361,4.402699851637173,1
66,9.138573807329097,5.959177902194116,-0.3695539720477996,-8.008616584693577,-5.594959229692263,5.51042284463831,-6.962605168857972,9.900472696121009,8.240143545014094,3.3816472841170735,0
67,8.295650327921235,6.76288293739158,-1.219285744558009,-6.641942424253139,-5.689717185160356,5.327897472428164,-8.255158711474534,11.132534986537497,8.69582157751129,2.0512527824725177,1
68,7.062597968477284,5.7242405351946495,-1.3569054275163916,-7.279060174572466,-4.224355184121738,7.394131087416019,-7.2784127863875785,9.540150357728994,7.581860414253202,6.365092712707768,1
69,8.318494941591867,5.541522584572554,-2.938604310763494,-8.195974368663782,-6.672124659871686,6.4067092790444855,-6.112775418995467,8.92115971492453,8.53764093645963,2.2803719912280336,0
70,7.448526264448143,6.39516379875044,-0.3857663550773539,-7.2821927090722305,-4.2530338987344765,6.649205892853055,-8.299383742865285,9.147897164671459,7.347292591465436,3.3106243473664754,1
71,7.369557966600529,5.321167682783038,-0.4161142472714404,-6.3476577691442175,-3.212489270013755,3.3046812105170176,-6.813156917276661,10.165261262954237,7.892441057828359,4.587631977820253,1
72,6.122404310055973,4.729452467154398,-0.6894316901014208,-7.663338653783951,-4.242933107933586,5.549515825194691,-8.145935088688761,9.769791720922418,8.502856618145625,4.348968459355781,1
73,8.55759256150779,5.5017781303349365,-1.7239159292927155,-4.654119709764211,-5.892470528791593,6.4127706805693805,-7.555180720050408,10.266521796016534,9.434618619173236,3.1752591052871697,0
74,7.87903286605,5.095165225536791,-2.0239892757237565,-7.104380026764723,-6.042040319852768,6.135874201736664,-7.7314759540833204,8.13527236442834,7.5194853491141584,3.501631280855527,0
75,8.7718300593286,3.355907640114763,-1.290556898030728,-6.789235540482571,-6.07358728702266,5.540272652819027,-8.532490459553777,9.442487273366485,10.501240286414582,3.5764778986165777,0
76,6.342208067247031,5.751110732296305,-1.4708666459661697,-6.932142567476683,-3.398328031244904,6.967728682670433,-4.755774223187655,9.375477360655859,7.171918262386945,4.100387576841853,1
77,8.869801019723875,5.7627616022098245,-1.6523715753403383,-7.6138524587507534,-6.820736221267633,7.2405771547737015,-7.103750692054256,9.242047389039838,8.386751805959419,2.854455196747108,0
78,5.828684928319966,5.6570256486522394,0.21763407060337947,-5.53321326948162,-6.241885344989872,5.569249036357801,-6.69340105570435,9.120645729495573,8.97378020064454,3.784134099493213,1
79,8.205714874399868,5.357339377311717,-1.1206524816834809,-6.253491465998796,-4.3860118486224975,6.957259044939639,-7.240349586574795,10.241621079901375,8.35418815486429,3.799491152382058,1
80,6.118351992928538,7.472198460824222,-1.486427844338297,-6.191379020912443,-6.1782500337658925,8.054112639788771,-8.292480593664852,9.844235811917255,7.675298808248272,2.6286570961842264,1
81,9.93024239573719,6.4853521023280685,-0.47458503708652844,-7.882463171123023,-5.273763186218392,7.8191564462446905,-6.9892010006299,11.889133598539855,10.164226555579248,5.316528092632712,1
82,9.111667525683316,4.187221442565461,-1.4422814727593598,-7.851752864521211,-5.184384099020621,7.922479819432277,-7.064508486862915,10.24799910213181,7.0781335961635525,4.114131217898281,1
83,7.965753443314861,5.773863388977271,-1.6002394439399512,-3.546259830121536,-5.445054869191612,7.250562521543626,-7.533824142584778,9.260709279459677,6.779431638704416,3.688365909551438,1
84,8.433158839721287,4.893614031952722,-1.8498422544917825,-5.605566652013104,-5.259257123951692,6.957339539103604,-7.268698131616625,9.687288219954052,7.604553350526702,3.2975504490764345,0
85,8.054321801855043,7.942262097722565,-0.9627993088909936,-6.818650696430329,-4.41143116691319,6.8804259145118865,-7.814011658519596,10.694580679066558,8.669631709215627,2.691589302047392,1
86,7.274031087525134,7.313516476983385,-4.210559688353298,-5.834409673900793,-5.525844877696804,6.47106382454705,-8.262020557545274,11.711254756579617,10.146677195240803,4.972275563401655,0
87,8.644653197174334,5.336422580515183,-1.6951915599378422,-8.18866117910821,-3.741311417547757,8.051347324334124,-7.975534546393517,9.70403177185663,8.535639306027255,5.979832319252377,1
88,9.553836046853805,6.28769881953448,-4.05164381745684,-6.6272603861951564,-4.0777912661052245,6.790407009013773,-6.794904840150253,10.627909135560945,6.436406195108619,5.530305389526067,0
89,8.445128826609357,5.177084102974567,-2.31811254235332,-7.1882105354479915,-5.089365564150525,6.26617585298152,-6.3958404064713825,9.950687000881839,8.385794985769978,3.969323745683943,0
90,8.334065311901128,5.421804555851344,-0.5592195248128023,-8.150216104409832,-4.914992540600145,6.769351668452342,-8.21150958497151,9.83328144086731,9.406860443496825,2.3670766856958894,1
91,8.931956191870656,6.126062325546448,-1.291694812143193,-6.759421405252804,-5.454458316008469,7.436666116898841,-7.6651360969808655,8.58803930756345,8.376921000672189,4.396762500580734,0
92,7.585657816559342,5.722010495228631,-0.5631537358102127,-6.678392295779658,-5.320508745721463,6.90364589421084,-8.082828059250017,9.658418827855106,7.998214541864121,3.269524651597737,1
93,6.715332777522755,6.41766819581793,-2.2112643742852574,-5.638952692992481,-7.75351004657748,6.019744174681446,-7.059461208735244,8.084660364258099,8.333855196413097,6.5900277997876024,0
94,8.742915680243145,3.7849671555394986,-1.440938874293938,-5.5696744460524865,-3.9158230636497953,7.327761249497087,-8.045725233168218,8.639820629745126,6.241401817155785,5.603782685879062,1
95,7.780914837675547,5.57722473581034,-0.9788406068946127,-6.230239034863194,-3.910830885935881,7.5163135742313045,-8.633711081096564,9.726491313886582,7.603872844624636,4.293245040608129,1
96,9.463949468786883,5.887264085259881,-1.0374456236653125,-8.50903975762007,-5.533916438325208,6.025535934307091,-7.638570354906996,10.247888479172888,8.99053306024127,2.8184458201669473,1
97,9.874931657403453,6.80628191930538,-2.0754774303075516,-5.563289321382252,-5.184717876490599,5.766281847056707,-7.9207665744663505,7.741094173273954,8.356373993870678,4.529171228474396,0
98,7.331433382667295,5.635395547684535,-1.3257420877661756,-7.374245435640551,-7.364292640433526,6.144831063086336,-7.876433447194407,11.63185414121154,6.740654651180108,3.7743657373385266,1
99,7.575519106523261,5.338095039041703,-1.5322286367931441,-6.333185735982105,-5.238403545490336,4.5624283171333575,-7.713694483402962,10.14946821680108,6.998989818794415,5.0802708929701845,0
