,0,1,2,3,4,5,6,7,8,9,label
16,4.89436720800434,5.851603665488093,-4.396568636712904,-3.6352942424519057,-5.689533484749212,-5.125261320641636,-8.154194681533443,-2.127702846606812,6.045313412367406,4.181070816431456,1
17,2.7898255061042008,6.544318727409865,-5.404382596418064,-4.705896949475317,-6.0725218740643125,-5.98206233424633,-8.659915941786442,-4.115149252272525,5.735098979178197,5.032033326633999,0
18,3.6911905517180523,5.351895011028803,-4.676782637147896,-1.7674989883417853,-8.082452169379161,-6.199477800047064,-8.378680445570028,-3.990710270970826,7.637263591818497,4.8322077915342065,1
19,2.9873933211075903,5.321855923816134,-6.495611440511242,-4.214561446648673,-6.4025070490639076,-5.1630920244004095,-9.814455298916696,-1.2404316888537745,7.957496082384237,3.409583219847632,0
20,5.535610666335985,5.744813081927565,-5.491543484150029,-3.149133820596598,-7.007417215571962,-4.867567286864221,-8.963595043442231,-3.0977751069786494,6.503967733746448,5.665010049706445,1
21,4.477061987519047,6.806614062059035,-4.998837661628688,-5.459168228361233,-7.509015133687161,-6.309594689735567,-6.133126835450673,-1.8888902890617905,7.93160421614014,4.088748424082631,1
22,1.7792209948900504,7.405426354984763,-5.340605547831142,-3.580382550031546,-6.2590683191595575,-4.629756461093192,-10.058909482134142,-2.840401232880687,7.403602718980914,6.457588590477426,0
23,4.6785483349129375,6.594026830771306,-4.490629285098278,-1.7635657773942521,-5.90838099567013,-5.014908655003202,-7.789009055260891,-1.2019977854461377,8.266967153266807,4.829937347422902,1
24,3.46119407403732,4.938623824816846,-4.348799492620059,-1.9403946523759357,-7.614275825927213,-5.640590002040261,-7.81172705639638,-2.632638686293901,5.73573512519774,3.8819918527769612,1
25,5.040514597937158,5.277894476549008,-6.177936930943575,-3.9217479376919337,-5.181014449507842,-4.270345666925584,-10.71992643609293,-1.352426254723881,5.980608734093724,5.40358124897397,0
26,4.557925561363936,7.237014323954899,-3.491039217064178,-4.178799298156992,-6.024161686735759,-5.900942253458441,-7.330188314940986,-1.7269609358585736,8.666949365823944,7.849621303304655,0
27,4.420343772429603,6.341736326436853,-2.5071004238813694,-4.349311954691938,-4.5385853192885275,-6.6315312426291815,-9.157228852088258,-2.6702194050172943,6.994755640960006,5.8243834298904495,0
28,5.156748446165764,4.58543518664535,-4.767664198260637,-1.166587375417068,-7.123373280576185,-4.078714860464718,-8.118954911909936,-2.9947188484893177,6.082440098479706,5.049380082347871,1
29,3.566717755174659,7.0998828309133835,-6.489631351307177,-1.9594727368809077,-7.790431807083263,-6.483173877561309,-9.423646663077507,-1.5985140162047884,6.8413315810369015,5.128385884762109,0
30,3.046819767902378,4.713882184260651,-3.9826248891513663,-3.083435697604798,-5.615540301118864,-4.1353528141195355,-8.759588926795692,-1.4024028197656642,8.137053648063716,4.649239387569518,0
31,2.760650952678688,6.559511664396271,-5.462992801130206,-3.950964098141396,-7.012416148425471,-4.442019489186256,-7.655450997494061,-2.9804763464549278,9.64919136578372,4.770631366294089,0
32,3.79048191180676,5.128885915183291,-6.7017699986460295,-2.6796122332276586,-5.290416358135477,-6.868777502524718,-10.383824471788373,-3.5015511428974286,8.010735288549313,6.531278451189896,0
33,5.108919251874293,5.2440535463634745,-4.170073153130104,-4.4829351562663975,-6.115210622911352,-5.092530720736085,-8.786960651625614,-2.310327761856826,7.411452275560862,4.480683681791723,1
34,3.712992300368973,5.977715240344513,-4.303116350380277,-3.3295861050859745,-7.400496636359202,-4.92877904593642,-7.811368703025958,-1.0197399758167316,7.64103316794481,5.088421304409942,0
35,4.783524235912728,5.353009384900193,-4.105850335753535,-2.9280304924355485,-6.4342837962143244,-5.661358517346375,-8.98677975242624,-2.055499516673931,8.540734249320927,5.30601053153424,0
36,2.6363901777014913,5.950271682503271,-6.5324039891722085,-4.269753990687997,-6.3734871721594555,-4.6883865657349695,-9.208538836824665,-1.9639481888115213,6.995113227672926,4.817482136058924,0
37,3.8429687483246227,6.382017704708695,-4.2466398211715095,-2.1487681891504904,-6.484750458375103,-4.847707666950753,-7.124996143333941,-2.8495833161698414,8.62091080154063,4.907881418588155,1
38,3.832280614257534,5.243642368341323,-4.829652792770775,-4.688886158077728,-5.869785696392241,-6.803725233638757,-7.267855331720865,-3.15934211858565,6.287675444164718,5.386149681126239,1
39,3.1653122659761466,6.101320965386953,-5.090758634934352,-4.506020694539186,-5.165746452349939,-5.011929942418684,-7.574222692380415,-2.1196816222595243,6.878816660977113,4.550694987939913,1
40,4.340367939782116,6.1926699815709405,-4.760217152411106,-2.5531272681092396,-6.5645737669761965,-7.132003508643065,-8.987686318467835,-3.771103013312124,7.183604520842803,5.022523727806827,1
41,5.0522929475915985,6.536064762250328,-2.705936683382927,-3.3782791600954267,-3.9553288420131585,-5.45203887588545,-9.506757716327995,-1.8804496091363139,8.216714617352393,3.7449436260522466,1
42,3.222207279720524,6.930917061096625,-5.185303081359018,-2.0574700717237464,-7.05447637158848,-5.00469336611952,-8.492805126932286,-0.4914230743655037,7.3499993763994595,4.388557414401709,0
43,2.860504967212413,6.67696899122411,-5.188298444721032,-4.33513949711549,-5.437620009380315,-4.386998947410425,-7.680133237370816,-1.9513238653255491,9.439352137957492,4.197153039943451,0
44,3.3111767701492494,6.764010437700926,-4.971125608188389,-3.766175103680008,-5.368345646361916,-6.50024969521514,-8.137304435738836,-2.404042757672981,8.498722486392795,3.8825112600442715,1
45,4.3709659804994425,7.972281032848448,-4.378938728500584,-3.9367250478158664,-7.1406794493339545,-5.456239851095989,-7.589596907442511,-1.8467463376070963,6.243140096937598,5.254015898064651,1
46,3.631953557829789,4.818174244415101,-5.264265287976949,-2.938773619535995,-5.864006890040806,-4.260955569696257,-9.400604795870288,-1.955051997082003,8.696992244893453,4.419672122692322,0
47,4.468794727994431,6.11257403179148,-3.9937147455570106,-3.486980928040061,-4.031241021321543,-5.009358689959449,-8.252495036942404,-1.3860487658554057,7.432428198915275,6.5261252619517585,0
48,2.9573302781016877,6.536584597800176,-4.710953037273141,-4.4957110293917975,-7.768388168098099,-4.10727842131247,-9.88806694038611,-3.6865815383130345,6.199064474958211,6.05743251954797,0
49,5.255363237619184,4.810532609501926,-2.8147274983670614,-3.278686139388483,-5.475421746872996,-4.149717409765893,-9.843417347547982,-2.811950287951559,9.730980254066843,5.305422093771009,0
50,2.5725532345332667,7.190997204077695,-5.265881922386205,-3.2834991474963675,-5.311735323422507,-6.129598092021234,-10.256013662229247,-2.987079339990919,7.247871731565494,3.2574817552921367,0
51,2.934097363745164,5.7018612948094365,-3.5986892396338694,-2.282568827736079,-6.200574888291426,-6.07686490773163,-6.542140132442256,-2.940989971981929,7.722235668617842,4.4940405663047205,1
52,1.7498487406848144,4.6350467248380305,-4.188563633823267,-2.897147412963019,-5.767303385381695,-5.574798026940544,-9.388655539195147,-2.2649460720593444,7.554327539290356,5.648257712925227,0
53,4.572004433816752,6.988573242467713,-3.280983338530149,-2.229282162931648,-4.264689296922283,-5.174724830689231,-7.232307825545248,-1.6540901240428236,8.126761966026406,6.5041238033260615,0
54,5.060883058806414,5.281463832240796,-5.360367588953482,-4.235505522980734,-4.351493170497129,-5.51869621836427,-8.199106898218137,-2.2624176417830313,7.476621395404422,5.803331081330002,1
55,4.601517369408517,4.571302831174968,-4.520265520690474,-2.1208205172643826,-5.432420486949321,-5.308696313772028,-10.12159324510758,-3.7611247618395343,5.6598313170566215,3.9916450342565715,1
56,4.629254555740033,6.802878096747975,-6.158242591710038,-2.9339064146765788,-6.216316572407906,-6.532864833584062,-8.333608933963351,-2.7901232693496754,8.846467152135244,5.924812644828993,1
57,4.881866095755651,7.418796435614016,-4.043703126165606,-2.265445941297484,-5.4472905159712175,-5.565123618251165,-9.331488984265526,-2.506213732126053,6.204747234926906,5.5971697107514835,0
58,3.2260360105865713,7.971112282789949,-5.86743826298652,-3.185810088894807,-3.683690491194817,-4.4454642673109825,-9.462705422795471,-2.5666888748742087,6.516832832897594,3.399056106253121,0
59,3.3171063050920466,6.154844985291089,-6.137866198128491,-5.381759143377227,-5.222692267660762,-6.172534383178279,-10.014681000926593,-1.7594200826455753,6.5638240407362725,4.9740634726327855,0
60,5.19276543138101,8.332426121051727,-3.976290389861022,-3.744809890142041,-5.221572304309646,-6.129364792634906,-8.206509731686905,-2.2007715946773048,6.540577137809275,4.563830015349887,1
61,4.208007672002376,7.384474569220186,-3.9191300325069127,-4.082916994100948,-5.306068315601449,-6.66873542755497,-8.71539312520137,-0.24432184835236037,7.1627192191062825,4.630217783355765,1
62,3.4205285577013775,4.445680495787607,-4.188419958254783,-3.3278789738819023,-4.9841210193066345,-6.156466961137523,-7.594533354806317,-0.791988712296052,6.862215305148286,6.3534451591729475,0
63,3.0733288140663046,5.8964880076459805,-3.172365171095257,-5.115956929676342,-6.558971888963292,-6.496064310450526,-9.282771099341588,-2.2001953792968107,4.458448520569339,6.306458890516934,0
64,4.262481525692057,5.16445218701805,-3.120090280976716,-2.672006521404596,-5.343416145445395,-5.2764257989243495,-8.87842302998338,-0.19216589573473053,8.439118250138469,4.872852470119745,0
65,3.0327991534315233,5.545923826306802,-6.309316996718734,-2.7249618300585285,-4.6476448644267245,-4.746617419998402,-8.506063922245202,-3.102190079370479,7.30681387747778,5.197792693926115,0
66,4.835094463983414,5.019398440677662,-5.6028667561544765,-3.270655699359644,-7.200839035519885,-5.1209205030753315,-9.494365621707326,-1.3259205355320165,8.461317439270566,6.136411078919315,0
67,4.206013706749747,6.143533764011817,-5.1803312730712126,-3.3791424511439447,-6.764904315783692,-7.717490554427565,-8.427527657002017,-1.2058194229502117,7.136537521767601,4.093486514465647,1
68,3.944499047571783,7.647081355303202,-6.020548275119192,-1.311584098499474,-5.333840358332918,-5.558849145821485,-9.639407702597351,-2.2226126041053367,7.819120190924908,5.207724781758008,0
69,4.627652085237465,5.452960842371911,-4.879418456681884,-4.088452612427225,-4.553255190113971,-5.5226698698579275,-9.276284958262716,-2.349759399607056,7.9866589934023855,4.513412117663581,1
70,4.350857455200007,6.435143113780588,-3.3903436127027247,-5.968995643245933,-6.236186054230893,-5.390991673532758,-8.900359039877104,-3.4006537124063394,9.55038250965403,4.736620876323741,1
71,3.7036762220439288,5.292643433778773,-5.7136290663291005,-2.7154270484020637,-5.803819110796038,-4.373257863071273,-8.261898381101478,-1.7130143474327735,8.363531196104494,4.54623104481718,0
72,3.3132280247336814,5.996081911026324,-4.680353678468119,-4.015778457830147,-6.462053382491771,-6.899037160395437,-7.997132296543664,-0.8360243772412854,7.270189513969162,4.729451682674868,1
73,3.040004391251692,6.837736346228807,-3.656346763590136,-4.411881821466148,-3.8601151406824883,-5.9398031380545495,-10.10542696614992,-2.2063232108161523,7.010769821275089,5.6250516141211975,0
74,4.318282051558123,6.78616283730877,-5.198031024824353,-4.477691849707973,-4.131526138561716,-4.352744588858355,-10.28309848898408,0.2901141721161742,7.033405102228801,4.0716345069675635,0
75,3.1768972684006904,6.601245206619974,-2.7824035063881594,-3.748703397582487,-5.591922950888462,-5.585711285769827,-6.392501378139311,-2.4096650226898713,7.493368304263726,5.626956649246309,1
76,3.6577808363194206,6.102218234752397,-3.392714849908307,-3.186940069034835,-5.659833748978785,-6.3198959842432805,-8.636098699162513,-1.055602645130469,7.129556626314125,4.101066274132245,0
77,3.850216668491043,8.380663068049381,-5.617169136185712,-4.516509363472726,-5.335856361484086,-4.824395801025614,-9.438200504784701,-3.0000047965323073,8.140019544253786,5.681844280339591,0
78,1.9951891261222954,5.2473078075588795,-3.7113418988867886,-2.8886750345695082,-4.1210058024449365,-6.297769436624049,-9.412502000336689,-1.6883990295386917,4.966899674714391,5.270382681181003,0
79,2.962935356481043,6.724257261448278,-5.499655447492245,-3.15802708365341,-6.107690666715793,-4.349855380425833,-6.944588223146112,-1.155863058027738,8.638714595608109,3.915685523308193,0
80,5.037139526654385,7.9024486149662465,-5.821646994174445,-2.998803228825601,-4.0107744350488765,-6.621501592317095,-8.949604502873818,-3.894305143312341,8.12221763169739,3.57381756172913,1
81,2.3072567759526823,4.517195213347122,-3.818574708031031,-2.813508759393365,-6.994285194651042,-6.183015280675599,-8.253205153023519,-3.7937505879782254,8.907856366468764,3.0647608526523653,1
82,2.1934758621892225,5.981669521372748,-3.1104800339374084,-1.889801953726662,-5.216657015398042,-5.679824528912546,-7.73289061327056,-0.8435430069825212,7.361145743841747,4.913152444594494,0
83,4.07362147745038,5.055399206279846,-4.9894538340219325,-3.871345876024214,-5.040885973204391,-6.770381813081179,-8.656143934711816,-1.469763615010031,8.5977513237152,6.084504145299049,1
84,3.6003565229984638,7.719063800516527,-2.606602711325199,-2.221893490142266,-4.657592095628203,-7.647909291109432,-6.916185079729637,-3.788537469026279,6.5741925269858505,4.5198206812401045,1
85,1.9119121607266,7.834896303056219,-4.542329461386073,-4.052820097029002,-6.684203080080668,-6.002548616715908,-9.692245888706898,-1.980026788108831,8.033934038649772,4.255255677271777,0
86,3.6963061173684477,6.563562557041822,-4.2572605272026625,-3.796743085292583,-5.2593890753937975,-6.359645907514178,-10.106139918441372,-1.7727022256208191,7.511574862239455,4.593295050183417,0
87,3.596477761425548,5.448105686614185,-5.174982945079428,-3.7804725265961308,-5.771021783241922,-7.557101171950167,-6.654868722376903,-1.7214771171298267,6.710095775369893,4.717602061897011,1
88,4.471927096757312,6.165014667965541,-4.442917528348663,-4.495241415096144,-5.045769678789769,-7.020081437412518,-7.76307654387571,-3.0862947315384344,7.569069647431719,4.666603445462533,1
89,3.5632019959638104,6.257350809176689,-5.172845038330649,-3.8693455448761886,-5.326807627615407,-7.705169494846533,-10.298621317488944,-0.8977821037354228,5.221736889510742,6.3599823240053,0
90,4.693388993451842,6.148296005782182,-4.596929897780331,-3.3291417956832405,-5.17348960243413,-4.752979542490901,-9.168540511473907,-2.8901264668278968,8.052750814447048,1.886020062912281,1
91,3.2035087534533524,4.4725309819804995,-4.95535169817869,-3.5378654332486947,-7.274779973575667,-5.562546921824615,-8.626786554152815,-2.872200397831131,6.989076664805971,4.415711761055483,1
92,3.6550038242789844,7.904882545265387,-4.6386131451256345,-2.130351506056445,-6.193767704630395,-5.150380434540036,-9.963770549745458,-2.3369702353101243,8.552148271985585,3.9650536294959577,0
93,2.9553637897033345,7.277887450497777,-4.936437040930279,-3.7190204684989805,-4.660023012534646,-6.087675857781443,-7.7366186384376725,-1.673337158447624,9.25594919240983,4.867158799000364,1
94,3.5409608686240057,6.727642373310757,-4.457078758710992,-3.4786170049548586,-7.442964521073453,-5.458098397388092,-9.335985454523003,-2.865538684514296,8.080922845129265,4.7656862300871525,0
95,4.397467072004765,5.626125755654867,-5.920430476095012,-1.8840643596031066,-6.693117979783658,-5.046501893864886,-8.288526992110034,-0.9266310911929063,6.3030151568551815,3.882154853930276,0
96,3.9272656411237232,8.184292344087453,-5.68279094957849,-3.8155903056886356,-6.500636831818123,-5.934970301294245,-11.013171850824497,-0.051574705000399845,7.184767023674205,3.956457552510655,1
97,4.226423897951226,7.2208265693604226,-5.547242656773551,-2.273685967716742,-5.316221856418672,-4.204783896210817,-7.424406653452415,-1.8214289567575208,7.684188472471693,3.4874622514105185,1
98,4.028265781258261,7.284759008837481,-3.162279286008116,-3.0530523342196476,-5.494866751354601,-3.953346567407317,-9.182140973259445,-2.1701158546794614,7.235418583599426,5.092365709157461,0
99,4.15095478258695,5.957663750822843,-4.474377984446338,-3.663607016389994,-3.7892239613268925,-5.9822120327634165,-10.569206028738469,-0.7474737894926946,7.361431270501137,5.533235217275255,0
100,4.618855392232419,6.85521981481156,-5.4854931316771625,-3.3099408092897655,-6.21811254503819,-5.589680644116853,-9.733924837736671,-1.58648177666968,5.825932002253526,5.667317055633422,0
101,4.294790728522989,6.931177774547093,-5.238286268699724,-3.3386213607323456,-4.7188036574734245,-5.7064333239055935,-8.903336967074763,-4.224565410528185,7.366263729917963,3.901091987469073,1
102,4.478855270068242,6.17773758854327,-5.048294169400127,-1.2811359168606746,-5.396651026737525,-5.7950863444248135,-10.015571977631677,-3.195653407813025,7.651288091276398,6.862827958905595,0
103,3.977438800361722,6.8680270323778165,-4.8914753841403495,-4.255352284194754,-5.723097676967697,-6.678057645727208,-8.486356566231102,-2.9962822028595038,7.497068605131533,3.963859179519683,1
104,4.191907964895808,6.994131882601706,-4.452967442957903,-3.9722671619730177,-5.462243847709761,-6.293920118031851,-7.342976540939992,-3.2501912806940108,7.403663846659628,5.459199465868249,1
105,4.85758895956756,4.883095453507288,-4.231180542588463,-3.048049602953102,-5.949916275272788,-5.443090795683542,-8.791460534836256,-2.022866843291807,8.726053646764278,6.376655036734135,0
106,2.8147112364602394,5.91889415521593,-5.146630534642057,-3.4701217659254393,-4.318854766474859,-5.107479607551128,-7.696274087032208,-0.7751468914787016,7.5296586022280465,4.431489394072784,0
107,4.763659714624784,5.439530918319372,-4.5161622874620235,-4.865076659602699,-6.375120511828442,-7.144819579558593,-7.741978572016005,-1.398126241416651,8.744392730515326,7.30315598589131,1
108,1.455896452784617,8.13089352705143,-4.530061851253146,-4.242589436787385,-7.580674247129352,-8.11689282940279,-9.281647330268658,-2.4483068339435112,6.568261399884575,5.1065285705027526,0
109,5.324589073305474,7.087115212411859,-5.095540892610403,-3.7156980215363284,-4.5804785477389895,-6.586843564984292,-8.343863021020825,-2.403353214581255,8.855441712968286,5.61262581406324,1
110,1.9980148796779864,7.678433554363928,-4.062954714883494,-3.7839268531692425,-6.255576135789016,-4.984991391141605,-8.66590208155678,-3.1736321928171254,9.060937067831023,5.341640182424729,0
111,4.015173153054204,7.6170675070740845,-3.8490509477774704,-3.9216076916937515,-4.70373179896466,-6.270807228722489,-11.736873752595812,-0.9890704174568798,7.112625415554304,5.433794828267594,0
112,4.537242760377461,5.205931877716289,-6.283562249642319,-3.8043822897743635,-6.979410402659481,-6.573526970518309,-9.210474359244078,-1.2671117845415096,6.669741135876575,5.440436469453218,0
113,5.521139182448829,5.3008922527057845,-4.46621825626117,-1.6336010909016585,-5.312962116483034,-4.3853167315233765,-7.963816375607186,-2.9389590678712736,8.376750183320562,5.192659350738051,1
114,3.8031995317379987,6.53425869335784,-4.633921836416608,-1.7248283194865397,-4.280349864519112,-4.807228180874892,-8.634434677352836,-2.583289341590155,7.912625765691447,4.59181643350618,0
115,3.092846942126745,8.907553017242465,-6.321711103236346,-4.622165161742588,-6.610956781500633,-5.848384618061914,-9.301875810841203,-2.202174753271464,6.792699202984696,5.560024019965903,0
116,4.263479582087948,6.96573016493164,-4.234946606520555,-2.5603864757092314,-5.586939525638568,-6.480652110675218,-8.815520910430319,-0.8549921998611867,8.504579169893086,5.636615028542524,0
117,3.0737591235565,6.132681845575103,-6.252927730715072,-4.353976088670299,-4.980070544647873,-5.054023520628527,-9.929405603143369,-1.1476152262225634,9.884528657219768,6.238309863622979,0
118,3.5791581070049228,6.790468971730446,-2.8017152246400325,-2.8597424866551178,-6.967913480716087,-6.869891173690651,-7.886869236573355,-5.20068989742175,7.791920553839986,5.24250885695306,1
119,3.6247682703690667,6.87000341880771,-4.659877921167008,-4.271989761735407,-6.848536476301151,-7.79625162281293,-7.687391540770264,-2.1238632690358616,9.514580379621657,4.267733106814951,1
120,4.830104912523494,6.645778456610333,-5.106842921775867,-0.878546240745989,-5.75779927284469,-5.190535145830803,-9.023360714496503,-2.2944343706880117,6.098160963983057,4.138090299563729,1
121,4.550579139991232,5.980995007241411,-4.40257284568493,-4.3849974382119115,-7.265544971675968,-5.139556441549691,-9.583377069124657,-3.4525782536022076,6.309056397278416,5.564264917114073,0
122,4.783948582883005,7.259414132341424,-4.836324946127904,-5.067532541058267,-6.38921823131089,-4.826214344308999,-7.140784852161555,-1.0584495886689609,8.48912662500569,7.212641081796244,0
123,4.718148054187509,7.258181959886632,-3.462963890295436,-4.587621257725594,-5.715533556699903,-5.236840784791923,-8.83453417777704,-1.3805496755416051,8.148716105236417,5.045179661510193,1
124,4.313129716110632,5.039718152695788,-2.5527953535214385,-1.6183865318073152,-7.4128153788592215,-4.86273469441581,-9.20385406116901,-0.6905768846605917,7.7048335751098564,5.341242663255465,0
125,4.3421962180496365,5.944536411055004,-4.830111701690679,-2.699086561909785,-6.425953923656448,-6.060770657383151,-9.236091663720028,-3.3082021417677794,7.96068146093299,3.9167765042345337,1
126,4.263641942675443,5.793395990955326,-3.6114002740167175,-4.20033511123853,-7.258553211334915,-3.5340848718788833,-8.074897840940894,-0.9343581714065459,9.041726912835934,6.30283778472929,0
127,3.400034168082251,6.066140119402207,-4.121657412335833,-5.213510831006411,-5.3375084342845245,-7.765782117606953,-7.063971142170335,-2.9741455695794885,5.943194837003696,5.087325715899378,1
128,4.471313198244519,5.373385293971338,-3.889419506851892,-3.114098824767516,-6.2151696986859815,-4.263204593315798,-9.008397858067239,-3.6513981607344466,8.495276776062163,4.6685031654099465,0
129,4.121594786954557,6.452344018989088,-5.8786432611889925,-3.655562318536418,-7.3120789525850345,-5.571486308582506,-9.384907086799277,-1.1179849084565374,7.990805649883058,6.006131123575477,0
130,3.5110452126408656,5.12626484257013,-4.228992052325728,-3.459533848961203,-2.9099676731302204,-6.909716159522771,-7.832255367821943,-1.723287132773589,5.249026535947997,7.353128573296059,0
131,2.887250393881911,6.815958090093003,-3.833905110176416,-1.7861405650027893,-4.072910028620704,-6.281009377738745,-6.862457464148939,-1.7673087126395637,8.845890886899515,3.664245068117093,1
132,3.9326811677345925,6.883817950659203,-4.101404375250167,-4.386539549460928,-5.995917256591915,-4.571337725916981,-9.486441310200743,-2.491507754632174,6.150721045839986,4.532759614131404,0
133,3.101077142411731,7.165460804712395,-4.936984257958855,-5.016636998716049,-4.44217990051621,-4.929060102460637,-8.993010115189044,-3.0782058869228206,7.545338455531048,5.619504468994046,0
134,1.487578660049301,7.021866188899048,-4.017804991443777,-1.731867691950599,-5.287746708214317,-5.794988882371247,-9.84792867869017,-3.469722480498456,8.492386055410897,3.635464371002813,0
135,2.536239260910671,5.9789462943940554,-5.226233253686515,-4.311020063595641,-4.319886001583265,-6.248357200676305,-8.900331309410484,-1.7753818743026066,5.343525096145461,3.859192611261849,0
136,3.657773411372859,5.76803767621641,-3.595413855018653,-2.324712934630728,-6.033288636611453,-5.365838851951094,-9.825729931403592,0.07690762531312867,5.65165734169153,4.2018491023277935,0
137,2.791626802244191,6.7487686034021515,-6.477845157317609,-1.6845015450431642,-6.534020175571358,-5.823146032619456,-9.52458121323749,-3.6048474435392635,7.767591312926521,6.298016533323512,0
138,3.64837460903959,7.202082610659631,-4.943338670017983,-2.890713227592845,-4.5533193108710615,-4.731670105408836,-9.635791208171891,-1.52272521384595,6.021333355137437,3.3050944176490225,0
139,3.6523728964004674,7.149165428313534,-4.672679201951474,-2.901158068678705,-6.467778696741627,-5.603645410440184,-7.881642688117491,-1.8696726723318617,7.035864673276233,2.3954154227677993,1
140,3.4073288873836534,6.763322972263949,-4.193682915604702,-4.099918305129941,-6.58190820339057,-6.5687385706703285,-8.66134922954438,-2.820082357182622,6.179765777883085,3.805251453300688,1
141,3.938665223904284,5.6955803527071,-4.309259785067284,-3.479383236884257,-6.46038098973852,-4.339353915423286,-8.945241182482214,-3.753139683510125,5.488328275642139,4.7366212185565715,0
142,4.118709700168742,7.401195091794763,-4.834888149738988,-3.2013179094740525,-5.961102365348065,-5.062233006334036,-7.1902939097745735,-2.1526061837585115,8.466278301624163,4.924630803163977,1
143,4.685910768761776,6.617301629896082,-5.646916034382442,-3.395781163721031,-6.099481180073332,-5.590965433428475,-7.12243370154372,-2.80136514578962,8.07427544746715,4.459856450113607,1
144,3.277398001972885,5.22568231324947,-5.655453065079153,-3.538257586907973,-5.6714462596255,-4.5025201645365245,-8.918758006054981,-2.5951429815012266,6.572822544342502,4.5333300429197845,0
145,4.5897649240439184,7.252341712972874,-5.539944275264727,-2.862338485313946,-6.051803140828831,-6.35772249668797,-8.98353382322696,-2.2640402097174315,7.633344127382919,4.491928430595175,1
146,5.642629367202902,6.538907770126607,-3.347952834923324,-4.4055907548373945,-5.821617683156376,-5.082915536821459,-7.694510246134556,-2.3201830294941366,7.866579827606795,5.360052826340047,1
147,4.935197022644293,6.674868732231906,-4.654348165450938,-4.513954940556708,-6.956451128955005,-6.920950867248945,-10.739211880065408,-1.1800022536499881,7.127986495984353,5.0862516978134265,0
148,2.495685519279479,6.601603919360313,-5.0231902224432305,-4.581071016505059,-7.974095556720565,-4.962053333507349,-9.852086315417914,-1.9706828305685646,8.49177911001263,4.091959279047259,0
149,3.884040412608673,8.326784480446245,-5.711814366811215,-3.408914338676807,-5.261568055786277,-3.9624136843190088,-9.94115369323271,-2.8530014663584873,5.462731588216944,4.939655006793114,0
150,4.113194614130132,7.758618360690555,-3.924909565025753,-4.172042697083293,-6.481592930521517,-6.641694018151444,-7.659722190774263,-2.0039860838374213,8.370482744131255,4.355254293177456,1
